request_id,timestamp,model,batch_size,latency (s),processing time (s),throughput (qps),cpu/interrupts/ctx_switches_count,cpu/interrupts/interrupts_count,cpu/interrupts/soft_interrupts_count,cpu/load/avg_sys_load_one_min_percent,cpu/load/avg_sys_load_five_min_percent,cpu/load/avg_sys_load_fifteen_min_percent,memory/available_memory_sys_MB,memory/used_memory_sys_MB,memory/used_memory_sys_percent,process/voluntary_proc_ctx_switches,process/involuntary_proc_ctx_switches,process/memory/resident_set_size_proc_MB,process/memory/virtual_memory_size_proc_MB,process/memory/shared_memory_proc_MB,process/memory/text_resident_set_proc_MB,process/memory/data_resident_set_proc_MB,process/memory/lib_memory_proc_MB,process/memory/dirty_pages_proc_count,disk/counter/disk_read_sys_count,disk/counter/disk_write_sys_count,disk/time/disk_read_time_sys_s,disk/time/disk_write_time_sys_s,disk/time/disk_busy_time_sys_s,bandwidth/disk_read_sys_bandwidth_MBs,bandwidth/disk_write_sys_bandwidth_MBs,bandwidth/net_sent_sys_bandwidth_Mbits,bandwidth/net_recv_sys_bandwidth_Mbits,03_gpu_mem/active.all.allocated,03_gpu_mem/active.all.current,03_gpu_mem/active.all.freed,03_gpu_mem/active.all.peak,03_gpu_mem/active.large_pool.allocated,03_gpu_mem/active.large_pool.current,03_gpu_mem/active.large_pool.freed,03_gpu_mem/active.large_pool.peak,03_gpu_mem/active.small_pool.allocated,03_gpu_mem/active.small_pool.current,03_gpu_mem/active.small_pool.freed,03_gpu_mem/active.small_pool.peak,03_gpu_mem/active_bytes.all.allocated,03_gpu_mem/active_bytes.all.current,03_gpu_mem/active_bytes.all.freed,03_gpu_mem/active_bytes.all.peak,03_gpu_mem/active_bytes.large_pool.allocated,03_gpu_mem/active_bytes.large_pool.current,03_gpu_mem/active_bytes.large_pool.freed,03_gpu_mem/active_bytes.large_pool.peak,03_gpu_mem/active_bytes.small_pool.allocated,03_gpu_mem/active_bytes.small_pool.current,03_gpu_mem/active_bytes.small_pool.freed,03_gpu_mem/active_bytes.small_pool.peak,03_gpu_mem/allocated_bytes.all.allocated,03_gpu_mem/allocated_bytes.all.current,03_gpu_mem/allocated_bytes.all.freed,03_gpu_mem/allocated_bytes.all.peak,03_gpu_mem/allocated_bytes.large_pool.allocated,03_gpu_mem/allocated_bytes.large_pool.current,03_gpu_mem/allocated_bytes.large_pool.freed,03_gpu_mem/allocated_bytes.large_pool.peak,03_gpu_mem/allocated_bytes.small_pool.allocated,03_gpu_mem/allocated_bytes.small_pool.current,03_gpu_mem/allocated_bytes.small_pool.freed,03_gpu_mem/allocated_bytes.small_pool.peak,03_gpu_mem/allocation.all.allocated,03_gpu_mem/allocation.all.current,03_gpu_mem/allocation.all.freed,03_gpu_mem/allocation.all.peak,03_gpu_mem/allocation.large_pool.allocated,03_gpu_mem/allocation.large_pool.current,03_gpu_mem/allocation.large_pool.freed,03_gpu_mem/allocation.large_pool.peak,03_gpu_mem/allocation.small_pool.allocated,03_gpu_mem/allocation.small_pool.current,03_gpu_mem/allocation.small_pool.freed,03_gpu_mem/allocation.small_pool.peak,03_gpu_mem/inactive_split.all.allocated,03_gpu_mem/inactive_split.all.current,03_gpu_mem/inactive_split.all.freed,03_gpu_mem/inactive_split.all.peak,03_gpu_mem/inactive_split.large_pool.allocated,03_gpu_mem/inactive_split.large_pool.current,03_gpu_mem/inactive_split.large_pool.freed,03_gpu_mem/inactive_split.large_pool.peak,03_gpu_mem/inactive_split.small_pool.allocated,03_gpu_mem/inactive_split.small_pool.current,03_gpu_mem/inactive_split.small_pool.freed,03_gpu_mem/inactive_split.small_pool.peak,03_gpu_mem/inactive_split_bytes.all.allocated,03_gpu_mem/inactive_split_bytes.all.current,03_gpu_mem/inactive_split_bytes.all.freed,03_gpu_mem/inactive_split_bytes.all.peak,03_gpu_mem/inactive_split_bytes.large_pool.allocated,03_gpu_mem/inactive_split_bytes.large_pool.current,03_gpu_mem/inactive_split_bytes.large_pool.freed,03_gpu_mem/inactive_split_bytes.large_pool.peak,03_gpu_mem/inactive_split_bytes.small_pool.allocated,03_gpu_mem/inactive_split_bytes.small_pool.current,03_gpu_mem/inactive_split_bytes.small_pool.freed,03_gpu_mem/inactive_split_bytes.small_pool.peak,03_gpu_mem/max_split_size,03_gpu_mem/num_alloc_retries,03_gpu_mem/num_device_alloc,03_gpu_mem/num_device_free,03_gpu_mem/num_ooms,03_gpu_mem/num_sync_all_streams,03_gpu_mem/oversize_allocations.allocated,03_gpu_mem/oversize_allocations.current,03_gpu_mem/oversize_allocations.freed,03_gpu_mem/oversize_allocations.peak,03_gpu_mem/oversize_segments.allocated,03_gpu_mem/oversize_segments.current,03_gpu_mem/oversize_segments.freed,03_gpu_mem/oversize_segments.peak,03_gpu_mem/requested_bytes.all.allocated,03_gpu_mem/requested_bytes.all.current,03_gpu_mem/requested_bytes.all.freed,03_gpu_mem/requested_bytes.all.peak,03_gpu_mem/requested_bytes.large_pool.allocated,03_gpu_mem/requested_bytes.large_pool.current,03_gpu_mem/requested_bytes.large_pool.freed,03_gpu_mem/requested_bytes.large_pool.peak,03_gpu_mem/requested_bytes.small_pool.allocated,03_gpu_mem/requested_bytes.small_pool.current,03_gpu_mem/requested_bytes.small_pool.freed,03_gpu_mem/requested_bytes.small_pool.peak,03_gpu_mem/reserved_bytes.all.allocated,03_gpu_mem/reserved_bytes.all.current,03_gpu_mem/reserved_bytes.all.freed,03_gpu_mem/reserved_bytes.all.peak,03_gpu_mem/reserved_bytes.large_pool.allocated,03_gpu_mem/reserved_bytes.large_pool.current,03_gpu_mem/reserved_bytes.large_pool.freed,03_gpu_mem/reserved_bytes.large_pool.peak,03_gpu_mem/reserved_bytes.small_pool.allocated,03_gpu_mem/reserved_bytes.small_pool.current,03_gpu_mem/reserved_bytes.small_pool.freed,03_gpu_mem/reserved_bytes.small_pool.peak,03_gpu_mem/segment.all.allocated,03_gpu_mem/segment.all.current,03_gpu_mem/segment.all.freed,03_gpu_mem/segment.all.peak,03_gpu_mem/segment.large_pool.allocated,03_gpu_mem/segment.large_pool.current,03_gpu_mem/segment.large_pool.freed,03_gpu_mem/segment.large_pool.peak,03_gpu_mem/segment.small_pool.allocated,03_gpu_mem/segment.small_pool.current,03_gpu_mem/segment.small_pool.freed,03_gpu_mem/segment.small_pool.peak,04_agg_gpu/memory_fragmentation_ratio,04_agg_gpu/avg_segment_size_current_bytes,04_agg_gpu/avg_large_segment_size_current_bytes,04_agg_gpu/avg_small_segment_size_current_bytes,04_agg_gpu/avg_block_size_current_bytes,04_agg_gpu/avg_inactive_block_size_current_bytes,04_agg_gpu/allocation_rounding_overhead_bytes,05_gpu_smi/gpu_0_fb_total_MiB,05_gpu_smi/gpu_0_fb_used_MiB,05_gpu_smi/gpu_0_fb_free_MiB,05_gpu_smi/gpu_0_bar1_total_MiB,05_gpu_smi/gpu_0_bar1_used_MiB,05_gpu_smi/gpu_0_bar1_free_MiB,05_gpu_smi/gpu_0_gpu_util_in_percent,05_gpu_smi/gpu_0_mem_util_in_percent,05_gpu_smi/gpu_0_temp_in_C,05_gpu_smi/gpu_0_clocks_throttle_reason_gpu_idle,05_gpu_smi/gpu_0_clocks_throttle_reason_applications_clocks_setting,05_gpu_smi/gpu_0_clocks_throttle_reason_sw_power_cap,05_gpu_smi/gpu_0_clocks_throttle_reason_hw_slowdown
7b61ec01,2024-09-18 12:46:17,granite-7b,32,42.50867503602058,3.6758968220092356,8.705,82195,936711,82715,7.5,4.166666666666666,2.166666666666667,63335.665664,2299.076608,4.6,5508,90,1501.196288,70918.541312,214.532096,0.004096,0.0,2604.621824,0,111400,63,68.78099999999995,0.03499999999999659,33.73400000000004,359.97081866536735,0.015597042082358587,0.0014355675940072553,0.0009650234602887819,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,205004,1,205003,78,30297,0,30297,67,174707,1,174706,14,1950162638336,1015296,1950161623040,5554504192,1836996086272,0,1836996086272,5553258496,113166552064,1015296,113165536768,3873792,-1,0,1207,843,0,3,0,0,0,0,0,0,0,0,2076615847056,26987225344,2049628621712,41436947640,1988815981440,26986151936,1961829829504,41436053504,87799865616,1073408,87798792208,6648353,170022404096,44897927168,125124476928,45998931968,169990946816,44889538560,125101408256,45990543360,31457280,8388608,23068672,8388608,1207,364,843,369,1192,360,832,365,15,4,11,4,0.6010797267102912,74140728.96703297,74961533.15555556,268352.0,83037642.43692307,1015296.0,8448,81559.0,44781.0625,36777.9375,131072.0,1.625,131070.375,98,52,41,0,0,0,0
55ad6bc7,2024-09-18 12:46:17,granite-7b,32,41.209021511953324,3.6758968220092356,8.705,82195,936711,82715,7.5,4.166666666666666,2.166666666666667,63335.665664,2299.076608,4.6,5508,90,1501.196288,70918.541312,214.532096,0.004096,0.0,2604.621824,0,111400,63,68.78099999999995,0.03499999999999659,33.73400000000004,359.97081866536735,0.015597042082358587,0.0014355675940072553,0.0009650234602887819,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,205004,1,205003,78,30297,0,30297,67,174707,1,174706,14,1950162638336,1015296,1950161623040,5554504192,1836996086272,0,1836996086272,5553258496,113166552064,1015296,113165536768,3873792,-1,0,1207,843,0,3,0,0,0,0,0,0,0,0,2076615847056,26987225344,2049628621712,41436947640,1988815981440,26986151936,1961829829504,41436053504,87799865616,1073408,87798792208,6648353,170022404096,44897927168,125124476928,45998931968,169990946816,44889538560,125101408256,45990543360,31457280,8388608,23068672,8388608,1207,364,843,369,1192,360,832,365,15,4,11,4,0.6010797267102912,74140728.96703297,74961533.15555556,268352.0,83037642.43692307,1015296.0,8448,81559.0,44781.0625,36777.9375,131072.0,1.625,131070.375,98,52,41,0,0,0,0
fe23aaa7,2024-09-18 12:46:17,granite-7b,32,40.66124735295307,3.6758968220092356,8.705,82195,936711,82715,7.5,4.166666666666666,2.166666666666667,63335.665664,2299.076608,4.6,5508,90,1501.196288,70918.541312,214.532096,0.004096,0.0,2604.621824,0,111400,63,68.78099999999995,0.03499999999999659,33.73400000000004,359.97081866536735,0.015597042082358587,0.0014355675940072553,0.0009650234602887819,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,205004,1,205003,78,30297,0,30297,67,174707,1,174706,14,1950162638336,1015296,1950161623040,5554504192,1836996086272,0,1836996086272,5553258496,113166552064,1015296,113165536768,3873792,-1,0,1207,843,0,3,0,0,0,0,0,0,0,0,2076615847056,26987225344,2049628621712,41436947640,1988815981440,26986151936,1961829829504,41436053504,87799865616,1073408,87798792208,6648353,170022404096,44897927168,125124476928,45998931968,169990946816,44889538560,125101408256,45990543360,31457280,8388608,23068672,8388608,1207,364,843,369,1192,360,832,365,15,4,11,4,0.6010797267102912,74140728.96703297,74961533.15555556,268352.0,83037642.43692307,1015296.0,8448,81559.0,44781.0625,36777.9375,131072.0,1.625,131070.375,98,52,41,0,0,0,0
20fbd95f,2024-09-18 12:46:17,granite-7b,32,40.613182678003795,3.6758968220092356,8.705,82195,936711,82715,7.5,4.166666666666666,2.166666666666667,63335.665664,2299.076608,4.6,5508,90,1501.196288,70918.541312,214.532096,0.004096,0.0,2604.621824,0,111400,63,68.78099999999995,0.03499999999999659,33.73400000000004,359.97081866536735,0.015597042082358587,0.0014355675940072553,0.0009650234602887819,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,205004,1,205003,78,30297,0,30297,67,174707,1,174706,14,1950162638336,1015296,1950161623040,5554504192,1836996086272,0,1836996086272,5553258496,113166552064,1015296,113165536768,3873792,-1,0,1207,843,0,3,0,0,0,0,0,0,0,0,2076615847056,26987225344,2049628621712,41436947640,1988815981440,26986151936,1961829829504,41436053504,87799865616,1073408,87798792208,6648353,170022404096,44897927168,125124476928,45998931968,169990946816,44889538560,125101408256,45990543360,31457280,8388608,23068672,8388608,1207,364,843,369,1192,360,832,365,15,4,11,4,0.6010797267102912,74140728.96703297,74961533.15555556,268352.0,83037642.43692307,1015296.0,8448,81559.0,44781.0625,36777.9375,131072.0,1.625,131070.375,98,52,41,0,0,0,0
0d4a28ee,2024-09-18 12:46:17,granite-7b,32,39.80586064502131,3.6758968220092356,8.705,82195,936711,82715,7.5,4.166666666666666,2.166666666666667,63335.665664,2299.076608,4.6,5508,90,1501.196288,70918.541312,214.532096,0.004096,0.0,2604.621824,0,111400,63,68.78099999999995,0.03499999999999659,33.73400000000004,359.97081866536735,0.015597042082358587,0.0014355675940072553,0.0009650234602887819,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,205004,1,205003,78,30297,0,30297,67,174707,1,174706,14,1950162638336,1015296,1950161623040,5554504192,1836996086272,0,1836996086272,5553258496,113166552064,1015296,113165536768,3873792,-1,0,1207,843,0,3,0,0,0,0,0,0,0,0,2076615847056,26987225344,2049628621712,41436947640,1988815981440,26986151936,1961829829504,41436053504,87799865616,1073408,87798792208,6648353,170022404096,44897927168,125124476928,45998931968,169990946816,44889538560,125101408256,45990543360,31457280,8388608,23068672,8388608,1207,364,843,369,1192,360,832,365,15,4,11,4,0.6010797267102912,74140728.96703297,74961533.15555556,268352.0,83037642.43692307,1015296.0,8448,81559.0,44781.0625,36777.9375,131072.0,1.625,131070.375,98,52,41,0,0,0,0
df4894f3,2024-09-18 12:46:36,gemma-7b,32,69.97867708292324,4.640548023977317,6.896,88405,972331,89152,7.666666666666668,4.333333333333334,2.2500000000000004,63149.293568,2485.49376,4.9,5622,91,1593.851904,71455.412224,116.985856,0.004096,0.0,2784.95232,0,129028,68,72.93899999999985,0.0379999999999967,36.63200000000006,243.4469543361367,0.0073415782377493815,0.0010878321686561552,0.0006014869811089462,409474,283,409191,420,69438,198,69240,302,340036,85,339951,126,2700517877760,34184292352,2666333585408,45821153792,2593283729408,34183577600,2559100151808,45820149760,107234148352,714752,107233433600,6661632,2700517877760,34184292352,2666333585408,45821153792,2593283729408,34183577600,2559100151808,45820149760,107234148352,714752,107233433600,6661632,409474,283,409191,420,69438,198,69240,302,340036,85,339951,126,252745,1,252744,78,36355,0,36355,67,216390,1,216389,14,2506659408384,1382400,2506658025984,9463523840,2367858391552,0,2367858391552,9462349824,138801016832,1382400,138799634432,4522496,-1,0,1433,1206,0,4,0,0,0,0,0,0,0,0,2696665420680,34184292352,2662481128328,45813549800,2589459913856,34183577600,2555276336256,45812547584,107205506824,714752,107204792072,6648353,218303037440,48314187776,169988849664,48314187776,218263191552,48305799168,169957392384,48305799168,39845888,8388608,31457280,8388608,1433,227,1206,369,1414,223,1191,365,19,4,15,4,0.7075414888580823,150591596.26431718,153289585.6502242,178688.0,120792552.48056537,1382400.0,0,81559.0,48039.0625,33519.9375,131072.0,1.625,131070.375,99,61,41,0,0,0,0
98335a1c,2024-09-18 12:46:36,gemma-7b,32,69.89515731995925,4.640548023977317,6.896,88405,972331,89152,7.666666666666668,4.333333333333334,2.2500000000000004,63149.293568,2485.49376,4.9,5622,91,1593.851904,71455.412224,116.985856,0.004096,0.0,2784.95232,0,129028,68,72.93899999999985,0.0379999999999967,36.63200000000006,243.4469543361367,0.0073415782377493815,0.0010878321686561552,0.0006014869811089462,409474,283,409191,420,69438,198,69240,302,340036,85,339951,126,2700517877760,34184292352,2666333585408,45821153792,2593283729408,34183577600,2559100151808,45820149760,107234148352,714752,107233433600,6661632,2700517877760,34184292352,2666333585408,45821153792,2593283729408,34183577600,2559100151808,45820149760,107234148352,714752,107233433600,6661632,409474,283,409191,420,69438,198,69240,302,340036,85,339951,126,252745,1,252744,78,36355,0,36355,67,216390,1,216389,14,2506659408384,1382400,2506658025984,9463523840,2367858391552,0,2367858391552,9462349824,138801016832,1382400,138799634432,4522496,-1,0,1433,1206,0,4,0,0,0,0,0,0,0,0,2696665420680,34184292352,2662481128328,45813549800,2589459913856,34183577600,2555276336256,45812547584,107205506824,714752,107204792072,6648353,218303037440,48314187776,169988849664,48314187776,218263191552,48305799168,169957392384,48305799168,39845888,8388608,31457280,8388608,1433,227,1206,369,1414,223,1191,365,19,4,15,4,0.7075414888580823,150591596.26431718,153289585.6502242,178688.0,120792552.48056537,1382400.0,0,81559.0,48039.0625,33519.9375,131072.0,1.625,131070.375,99,61,41,0,0,0,0
4a1b8f9a,2024-09-18 12:46:36,gemma-7b,32,69.83075961598661,4.640548023977317,6.896,88405,972331,89152,7.666666666666668,4.333333333333334,2.2500000000000004,63149.293568,2485.49376,4.9,5622,91,1593.851904,71455.412224,116.985856,0.004096,0.0,2784.95232,0,129028,68,72.93899999999985,0.0379999999999967,36.63200000000006,243.4469543361367,0.0073415782377493815,0.0010878321686561552,0.0006014869811089462,409474,283,409191,420,69438,198,69240,302,340036,85,339951,126,2700517877760,34184292352,2666333585408,45821153792,2593283729408,34183577600,2559100151808,45820149760,107234148352,714752,107233433600,6661632,2700517877760,34184292352,2666333585408,45821153792,2593283729408,34183577600,2559100151808,45820149760,107234148352,714752,107233433600,6661632,409474,283,409191,420,69438,198,69240,302,340036,85,339951,126,252745,1,252744,78,36355,0,36355,67,216390,1,216389,14,2506659408384,1382400,2506658025984,9463523840,2367858391552,0,2367858391552,9462349824,138801016832,1382400,138799634432,4522496,-1,0,1433,1206,0,4,0,0,0,0,0,0,0,0,2696665420680,34184292352,2662481128328,45813549800,2589459913856,34183577600,2555276336256,45812547584,107205506824,714752,107204792072,6648353,218303037440,48314187776,169988849664,48314187776,218263191552,48305799168,169957392384,48305799168,39845888,8388608,31457280,8388608,1433,227,1206,369,1414,223,1191,365,19,4,15,4,0.7075414888580823,150591596.26431718,153289585.6502242,178688.0,120792552.48056537,1382400.0,0,81559.0,48039.0625,33519.9375,131072.0,1.625,131070.375,99,61,41,0,0,0,0
35006261,2024-09-18 12:46:36,gemma-7b,32,69.38416005694307,4.640548023977317,6.896,88405,972331,89152,7.666666666666668,4.333333333333334,2.2500000000000004,63149.293568,2485.49376,4.9,5622,91,1593.851904,71455.412224,116.985856,0.004096,0.0,2784.95232,0,129028,68,72.93899999999985,0.0379999999999967,36.63200000000006,243.4469543361367,0.0073415782377493815,0.0010878321686561552,0.0006014869811089462,409474,283,409191,420,69438,198,69240,302,340036,85,339951,126,2700517877760,34184292352,2666333585408,45821153792,2593283729408,34183577600,2559100151808,45820149760,107234148352,714752,107233433600,6661632,2700517877760,34184292352,2666333585408,45821153792,2593283729408,34183577600,2559100151808,45820149760,107234148352,714752,107233433600,6661632,409474,283,409191,420,69438,198,69240,302,340036,85,339951,126,252745,1,252744,78,36355,0,36355,67,216390,1,216389,14,2506659408384,1382400,2506658025984,9463523840,2367858391552,0,2367858391552,9462349824,138801016832,1382400,138799634432,4522496,-1,0,1433,1206,0,4,0,0,0,0,0,0,0,0,2696665420680,34184292352,2662481128328,45813549800,2589459913856,34183577600,2555276336256,45812547584,107205506824,714752,107204792072,6648353,218303037440,48314187776,169988849664,48314187776,218263191552,48305799168,169957392384,48305799168,39845888,8388608,31457280,8388608,1433,227,1206,369,1414,223,1191,365,19,4,15,4,0.7075414888580823,150591596.26431718,153289585.6502242,178688.0,120792552.48056537,1382400.0,0,81559.0,48039.0625,33519.9375,131072.0,1.625,131070.375,99,61,41,0,0,0,0
ec958fa2,2024-09-18 12:46:36,gemma-7b,32,67.73383300192654,4.640548023977317,6.896,88405,972331,89152,7.666666666666668,4.333333333333334,2.2500000000000004,63149.293568,2485.49376,4.9,5622,91,1593.851904,71455.412224,116.985856,0.004096,0.0,2784.95232,0,129028,68,72.93899999999985,0.0379999999999967,36.63200000000006,243.4469543361367,0.0073415782377493815,0.0010878321686561552,0.0006014869811089462,409474,283,409191,420,69438,198,69240,302,340036,85,339951,126,2700517877760,34184292352,2666333585408,45821153792,2593283729408,34183577600,2559100151808,45820149760,107234148352,714752,107233433600,6661632,2700517877760,34184292352,2666333585408,45821153792,2593283729408,34183577600,2559100151808,45820149760,107234148352,714752,107233433600,6661632,409474,283,409191,420,69438,198,69240,302,340036,85,339951,126,252745,1,252744,78,36355,0,36355,67,216390,1,216389,14,2506659408384,1382400,2506658025984,9463523840,2367858391552,0,2367858391552,9462349824,138801016832,1382400,138799634432,4522496,-1,0,1433,1206,0,4,0,0,0,0,0,0,0,0,2696665420680,34184292352,2662481128328,45813549800,2589459913856,34183577600,2555276336256,45812547584,107205506824,714752,107204792072,6648353,218303037440,48314187776,169988849664,48314187776,218263191552,48305799168,169957392384,48305799168,39845888,8388608,31457280,8388608,1433,227,1206,369,1414,223,1191,365,19,4,15,4,0.7075414888580823,150591596.26431718,153289585.6502242,178688.0,120792552.48056537,1382400.0,0,81559.0,48039.0625,33519.9375,131072.0,1.625,131070.375,99,61,41,0,0,0,0
edaf3b44,2024-09-18 12:46:36,gemma-7b,32,67.10610339092091,4.640548023977317,6.896,88405,972331,89152,7.666666666666668,4.333333333333334,2.2500000000000004,63149.293568,2485.49376,4.9,5622,91,1593.851904,71455.412224,116.985856,0.004096,0.0,2784.95232,0,129028,68,72.93899999999985,0.0379999999999967,36.63200000000006,243.4469543361367,0.0073415782377493815,0.0010878321686561552,0.0006014869811089462,409474,283,409191,420,69438,198,69240,302,340036,85,339951,126,2700517877760,34184292352,2666333585408,45821153792,2593283729408,34183577600,2559100151808,45820149760,107234148352,714752,107233433600,6661632,2700517877760,34184292352,2666333585408,45821153792,2593283729408,34183577600,2559100151808,45820149760,107234148352,714752,107233433600,6661632,409474,283,409191,420,69438,198,69240,302,340036,85,339951,126,252745,1,252744,78,36355,0,36355,67,216390,1,216389,14,2506659408384,1382400,2506658025984,9463523840,2367858391552,0,2367858391552,9462349824,138801016832,1382400,138799634432,4522496,-1,0,1433,1206,0,4,0,0,0,0,0,0,0,0,2696665420680,34184292352,2662481128328,45813549800,2589459913856,34183577600,2555276336256,45812547584,107205506824,714752,107204792072,6648353,218303037440,48314187776,169988849664,48314187776,218263191552,48305799168,169957392384,48305799168,39845888,8388608,31457280,8388608,1433,227,1206,369,1414,223,1191,365,19,4,15,4,0.7075414888580823,150591596.26431718,153289585.6502242,178688.0,120792552.48056537,1382400.0,0,81559.0,48039.0625,33519.9375,131072.0,1.625,131070.375,99,61,41,0,0,0,0
e592842f,2024-09-18 12:46:36,gemma-7b,32,66.78982349100988,4.640548023977317,6.896,88405,972331,89152,7.666666666666668,4.333333333333334,2.2500000000000004,63149.293568,2485.49376,4.9,5622,91,1593.851904,71455.412224,116.985856,0.004096,0.0,2784.95232,0,129028,68,72.93899999999985,0.0379999999999967,36.63200000000006,243.4469543361367,0.0073415782377493815,0.0010878321686561552,0.0006014869811089462,409474,283,409191,420,69438,198,69240,302,340036,85,339951,126,2700517877760,34184292352,2666333585408,45821153792,2593283729408,34183577600,2559100151808,45820149760,107234148352,714752,107233433600,6661632,2700517877760,34184292352,2666333585408,45821153792,2593283729408,34183577600,2559100151808,45820149760,107234148352,714752,107233433600,6661632,409474,283,409191,420,69438,198,69240,302,340036,85,339951,126,252745,1,252744,78,36355,0,36355,67,216390,1,216389,14,2506659408384,1382400,2506658025984,9463523840,2367858391552,0,2367858391552,9462349824,138801016832,1382400,138799634432,4522496,-1,0,1433,1206,0,4,0,0,0,0,0,0,0,0,2696665420680,34184292352,2662481128328,45813549800,2589459913856,34183577600,2555276336256,45812547584,107205506824,714752,107204792072,6648353,218303037440,48314187776,169988849664,48314187776,218263191552,48305799168,169957392384,48305799168,39845888,8388608,31457280,8388608,1433,227,1206,369,1414,223,1191,365,19,4,15,4,0.7075414888580823,150591596.26431718,153289585.6502242,178688.0,120792552.48056537,1382400.0,0,81559.0,48039.0625,33519.9375,131072.0,1.625,131070.375,99,61,41,0,0,0,0
0455c3fc,2024-09-18 12:46:36,gemma-7b,32,66.26793890690897,4.640548023977317,6.896,88405,972331,89152,7.666666666666668,4.333333333333334,2.2500000000000004,63149.293568,2485.49376,4.9,5622,91,1593.851904,71455.412224,116.985856,0.004096,0.0,2784.95232,0,129028,68,72.93899999999985,0.0379999999999967,36.63200000000006,243.4469543361367,0.0073415782377493815,0.0010878321686561552,0.0006014869811089462,409474,283,409191,420,69438,198,69240,302,340036,85,339951,126,2700517877760,34184292352,2666333585408,45821153792,2593283729408,34183577600,2559100151808,45820149760,107234148352,714752,107233433600,6661632,2700517877760,34184292352,2666333585408,45821153792,2593283729408,34183577600,2559100151808,45820149760,107234148352,714752,107233433600,6661632,409474,283,409191,420,69438,198,69240,302,340036,85,339951,126,252745,1,252744,78,36355,0,36355,67,216390,1,216389,14,2506659408384,1382400,2506658025984,9463523840,2367858391552,0,2367858391552,9462349824,138801016832,1382400,138799634432,4522496,-1,0,1433,1206,0,4,0,0,0,0,0,0,0,0,2696665420680,34184292352,2662481128328,45813549800,2589459913856,34183577600,2555276336256,45812547584,107205506824,714752,107204792072,6648353,218303037440,48314187776,169988849664,48314187776,218263191552,48305799168,169957392384,48305799168,39845888,8388608,31457280,8388608,1433,227,1206,369,1414,223,1191,365,19,4,15,4,0.7075414888580823,150591596.26431718,153289585.6502242,178688.0,120792552.48056537,1382400.0,0,81559.0,48039.0625,33519.9375,131072.0,1.625,131070.375,99,61,41,0,0,0,0
