model,batch_size,latency (s),processing time (s),throughput (qps),cpu/interrupts/ctx_switches_count,cpu/interrupts/interrupts_count,cpu/interrupts/soft_interrupts_count,cpu/load/avg_sys_load_one_min_percent,cpu/load/avg_sys_load_five_min_percent,cpu/load/avg_sys_load_fifteen_min_percent,memory/available_memory_sys_MB,memory/used_memory_sys_MB,memory/used_memory_sys_percent,process/voluntary_proc_ctx_switches,process/involuntary_proc_ctx_switches,process/memory/resident_set_size_proc_MB,process/memory/virtual_memory_size_proc_MB,process/memory/shared_memory_proc_MB,process/memory/text_resident_set_proc_MB,process/memory/data_resident_set_proc_MB,process/memory/lib_memory_proc_MB,process/memory/dirty_pages_proc_count,disk/counter/disk_read_sys_count,disk/counter/disk_write_sys_count,disk/time/disk_read_time_sys_s,disk/time/disk_write_time_sys_s,disk/time/disk_busy_time_sys_s,bandwidth/disk_read_sys_bandwidth_MBs,bandwidth/disk_write_sys_bandwidth_MBs,bandwidth/net_sent_sys_bandwidth_Mbits,bandwidth/net_recv_sys_bandwidth_Mbits,03_gpu_mem/active.all.allocated,03_gpu_mem/active.all.current,03_gpu_mem/active.all.freed,03_gpu_mem/active.all.peak,03_gpu_mem/active.large_pool.allocated,03_gpu_mem/active.large_pool.current,03_gpu_mem/active.large_pool.freed,03_gpu_mem/active.large_pool.peak,03_gpu_mem/active.small_pool.allocated,03_gpu_mem/active.small_pool.current,03_gpu_mem/active.small_pool.freed,03_gpu_mem/active.small_pool.peak,03_gpu_mem/active_bytes.all.allocated,03_gpu_mem/active_bytes.all.current,03_gpu_mem/active_bytes.all.freed,03_gpu_mem/active_bytes.all.peak,03_gpu_mem/active_bytes.large_pool.allocated,03_gpu_mem/active_bytes.large_pool.current,03_gpu_mem/active_bytes.large_pool.freed,03_gpu_mem/active_bytes.large_pool.peak,03_gpu_mem/active_bytes.small_pool.allocated,03_gpu_mem/active_bytes.small_pool.current,03_gpu_mem/active_bytes.small_pool.freed,03_gpu_mem/active_bytes.small_pool.peak,03_gpu_mem/allocated_bytes.all.allocated,03_gpu_mem/allocated_bytes.all.current,03_gpu_mem/allocated_bytes.all.freed,03_gpu_mem/allocated_bytes.all.peak,03_gpu_mem/allocated_bytes.large_pool.allocated,03_gpu_mem/allocated_bytes.large_pool.current,03_gpu_mem/allocated_bytes.large_pool.freed,03_gpu_mem/allocated_bytes.large_pool.peak,03_gpu_mem/allocated_bytes.small_pool.allocated,03_gpu_mem/allocated_bytes.small_pool.current,03_gpu_mem/allocated_bytes.small_pool.freed,03_gpu_mem/allocated_bytes.small_pool.peak,03_gpu_mem/allocation.all.allocated,03_gpu_mem/allocation.all.current,03_gpu_mem/allocation.all.freed,03_gpu_mem/allocation.all.peak,03_gpu_mem/allocation.large_pool.allocated,03_gpu_mem/allocation.large_pool.current,03_gpu_mem/allocation.large_pool.freed,03_gpu_mem/allocation.large_pool.peak,03_gpu_mem/allocation.small_pool.allocated,03_gpu_mem/allocation.small_pool.current,03_gpu_mem/allocation.small_pool.freed,03_gpu_mem/allocation.small_pool.peak,03_gpu_mem/inactive_split.all.allocated,03_gpu_mem/inactive_split.all.current,03_gpu_mem/inactive_split.all.freed,03_gpu_mem/inactive_split.all.peak,03_gpu_mem/inactive_split.large_pool.allocated,03_gpu_mem/inactive_split.large_pool.current,03_gpu_mem/inactive_split.large_pool.freed,03_gpu_mem/inactive_split.large_pool.peak,03_gpu_mem/inactive_split.small_pool.allocated,03_gpu_mem/inactive_split.small_pool.current,03_gpu_mem/inactive_split.small_pool.freed,03_gpu_mem/inactive_split.small_pool.peak,03_gpu_mem/inactive_split_bytes.all.allocated,03_gpu_mem/inactive_split_bytes.all.current,03_gpu_mem/inactive_split_bytes.all.freed,03_gpu_mem/inactive_split_bytes.all.peak,03_gpu_mem/inactive_split_bytes.large_pool.allocated,03_gpu_mem/inactive_split_bytes.large_pool.current,03_gpu_mem/inactive_split_bytes.large_pool.freed,03_gpu_mem/inactive_split_bytes.large_pool.peak,03_gpu_mem/inactive_split_bytes.small_pool.allocated,03_gpu_mem/inactive_split_bytes.small_pool.current,03_gpu_mem/inactive_split_bytes.small_pool.freed,03_gpu_mem/inactive_split_bytes.small_pool.peak,03_gpu_mem/max_split_size,03_gpu_mem/num_alloc_retries,03_gpu_mem/num_device_alloc,03_gpu_mem/num_device_free,03_gpu_mem/num_ooms,03_gpu_mem/num_sync_all_streams,03_gpu_mem/oversize_allocations.allocated,03_gpu_mem/oversize_allocations.current,03_gpu_mem/oversize_allocations.freed,03_gpu_mem/oversize_allocations.peak,03_gpu_mem/oversize_segments.allocated,03_gpu_mem/oversize_segments.current,03_gpu_mem/oversize_segments.freed,03_gpu_mem/oversize_segments.peak,03_gpu_mem/requested_bytes.all.allocated,03_gpu_mem/requested_bytes.all.current,03_gpu_mem/requested_bytes.all.freed,03_gpu_mem/requested_bytes.all.peak,03_gpu_mem/requested_bytes.large_pool.allocated,03_gpu_mem/requested_bytes.large_pool.current,03_gpu_mem/requested_bytes.large_pool.freed,03_gpu_mem/requested_bytes.large_pool.peak,03_gpu_mem/requested_bytes.small_pool.allocated,03_gpu_mem/requested_bytes.small_pool.current,03_gpu_mem/requested_bytes.small_pool.freed,03_gpu_mem/requested_bytes.small_pool.peak,03_gpu_mem/reserved_bytes.all.allocated,03_gpu_mem/reserved_bytes.all.current,03_gpu_mem/reserved_bytes.all.freed,03_gpu_mem/reserved_bytes.all.peak,03_gpu_mem/reserved_bytes.large_pool.allocated,03_gpu_mem/reserved_bytes.large_pool.current,03_gpu_mem/reserved_bytes.large_pool.freed,03_gpu_mem/reserved_bytes.large_pool.peak,03_gpu_mem/reserved_bytes.small_pool.allocated,03_gpu_mem/reserved_bytes.small_pool.current,03_gpu_mem/reserved_bytes.small_pool.freed,03_gpu_mem/reserved_bytes.small_pool.peak,03_gpu_mem/segment.all.allocated,03_gpu_mem/segment.all.current,03_gpu_mem/segment.all.freed,03_gpu_mem/segment.all.peak,03_gpu_mem/segment.large_pool.allocated,03_gpu_mem/segment.large_pool.current,03_gpu_mem/segment.large_pool.freed,03_gpu_mem/segment.large_pool.peak,03_gpu_mem/segment.small_pool.allocated,03_gpu_mem/segment.small_pool.current,03_gpu_mem/segment.small_pool.freed,03_gpu_mem/segment.small_pool.peak,04_agg_gpu/memory_fragmentation_ratio,04_agg_gpu/avg_segment_size_current_bytes,04_agg_gpu/avg_large_segment_size_current_bytes,04_agg_gpu/avg_small_segment_size_current_bytes,04_agg_gpu/avg_block_size_current_bytes,04_agg_gpu/avg_inactive_block_size_current_bytes,04_agg_gpu/allocation_rounding_overhead_bytes,05_gpu_smi/gpu_0_fb_total_MiB,05_gpu_smi/gpu_0_fb_used_MiB,05_gpu_smi/gpu_0_fb_free_MiB,05_gpu_smi/gpu_0_bar1_total_MiB,05_gpu_smi/gpu_0_bar1_used_MiB,05_gpu_smi/gpu_0_bar1_free_MiB,05_gpu_smi/gpu_0_gpu_util_in_percent,05_gpu_smi/gpu_0_mem_util_in_percent,05_gpu_smi/gpu_0_temp_in_C,05_gpu_smi/gpu_0_clocks_throttle_reason_gpu_idle,05_gpu_smi/gpu_0_clocks_throttle_reason_applications_clocks_setting,05_gpu_smi/gpu_0_clocks_throttle_reason_sw_power_cap,05_gpu_smi/gpu_0_clocks_throttle_reason_hw_slowdown
llama3-8b,64,6.938,6.858,9.33,119427,761295,117512,8.416666666666666,4.0,1.5833333333333335,63280.013312,2354.798592,4.7,5029,57,1342.38208,70178.054144,261.0176,0.004096,0.0,2923.3152,0,142786,109,56.29300000000012,0.07600000000000051,27.383000000000038,1.197390284640004,0.0025454725439229297,0.11774302003382177,0.10157131477839544,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,719158,26,719132,178,94113,25,94088,168,625045,1,625044,48,13106246443520,812613120,13105433830400,33959979520,12764373514240,811597824,12763561916416,33959182336,341872929280,1015296,341871913984,29189632,-1,3,866,747,2,23,0,0,0,0,0,0,0,0,13551915674415,32154607872,13519761066543,75073240576,13221695903231,32153534464,13189542368767,75070968320,330219771184,1073408,330218697776,69694226,374891085824,43329257472,331561828352,82468405248,374417129472,43318771712,331098357760,82462113792,473956352,10485760,463470592,77594624,866,119,747,335,640,114,526,328,226,5,221,37,0.7420994080219072,270206788.84033614,282048547.9298246,214681.6,98937280.98461539,31254350.769230768,8448,81559.0,43303.0625,38255.9375,131072.0,1.625,131070.375,98,49,42,0,0,0,0
llama3-8b,64,6.936,6.858,9.33,119427,761295,117512,8.416666666666666,4.0,1.5833333333333335,63280.013312,2354.798592,4.7,5029,57,1342.38208,70178.054144,261.0176,0.004096,0.0,2923.3152,0,142786,109,56.29300000000012,0.07600000000000051,27.383000000000038,1.197390284640004,0.0025454725439229297,0.11774302003382177,0.10157131477839544,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,719158,26,719132,178,94113,25,94088,168,625045,1,625044,48,13106246443520,812613120,13105433830400,33959979520,12764373514240,811597824,12763561916416,33959182336,341872929280,1015296,341871913984,29189632,-1,3,866,747,2,23,0,0,0,0,0,0,0,0,13551915674415,32154607872,13519761066543,75073240576,13221695903231,32153534464,13189542368767,75070968320,330219771184,1073408,330218697776,69694226,374891085824,43329257472,331561828352,82468405248,374417129472,43318771712,331098357760,82462113792,473956352,10485760,463470592,77594624,866,119,747,335,640,114,526,328,226,5,221,37,0.7420994080219072,270206788.84033614,282048547.9298246,214681.6,98937280.98461539,31254350.769230768,8448,81559.0,43303.0625,38255.9375,131072.0,1.625,131070.375,98,49,42,0,0,0,0
llama3-8b,64,6.934,6.858,9.33,119427,761295,117512,8.416666666666666,4.0,1.5833333333333335,63280.013312,2354.798592,4.7,5029,57,1342.38208,70178.054144,261.0176,0.004096,0.0,2923.3152,0,142786,109,56.29300000000012,0.07600000000000051,27.383000000000038,1.197390284640004,0.0025454725439229297,0.11774302003382177,0.10157131477839544,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,719158,26,719132,178,94113,25,94088,168,625045,1,625044,48,13106246443520,812613120,13105433830400,33959979520,12764373514240,811597824,12763561916416,33959182336,341872929280,1015296,341871913984,29189632,-1,3,866,747,2,23,0,0,0,0,0,0,0,0,13551915674415,32154607872,13519761066543,75073240576,13221695903231,32153534464,13189542368767,75070968320,330219771184,1073408,330218697776,69694226,374891085824,43329257472,331561828352,82468405248,374417129472,43318771712,331098357760,82462113792,473956352,10485760,463470592,77594624,866,119,747,335,640,114,526,328,226,5,221,37,0.7420994080219072,270206788.84033614,282048547.9298246,214681.6,98937280.98461539,31254350.769230768,8448,81559.0,43303.0625,38255.9375,131072.0,1.625,131070.375,98,49,42,0,0,0,0
llama3-8b,64,6.932,6.858,9.33,119427,761295,117512,8.416666666666666,4.0,1.5833333333333335,63280.013312,2354.798592,4.7,5029,57,1342.38208,70178.054144,261.0176,0.004096,0.0,2923.3152,0,142786,109,56.29300000000012,0.07600000000000051,27.383000000000038,1.197390284640004,0.0025454725439229297,0.11774302003382177,0.10157131477839544,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,719158,26,719132,178,94113,25,94088,168,625045,1,625044,48,13106246443520,812613120,13105433830400,33959979520,12764373514240,811597824,12763561916416,33959182336,341872929280,1015296,341871913984,29189632,-1,3,866,747,2,23,0,0,0,0,0,0,0,0,13551915674415,32154607872,13519761066543,75073240576,13221695903231,32153534464,13189542368767,75070968320,330219771184,1073408,330218697776,69694226,374891085824,43329257472,331561828352,82468405248,374417129472,43318771712,331098357760,82462113792,473956352,10485760,463470592,77594624,866,119,747,335,640,114,526,328,226,5,221,37,0.7420994080219072,270206788.84033614,282048547.9298246,214681.6,98937280.98461539,31254350.769230768,8448,81559.0,43303.0625,38255.9375,131072.0,1.625,131070.375,98,49,42,0,0,0,0
llama3-8b,64,6.931,6.858,9.33,119427,761295,117512,8.416666666666666,4.0,1.5833333333333335,63280.013312,2354.798592,4.7,5029,57,1342.38208,70178.054144,261.0176,0.004096,0.0,2923.3152,0,142786,109,56.29300000000012,0.07600000000000051,27.383000000000038,1.197390284640004,0.0025454725439229297,0.11774302003382177,0.10157131477839544,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,719158,26,719132,178,94113,25,94088,168,625045,1,625044,48,13106246443520,812613120,13105433830400,33959979520,12764373514240,811597824,12763561916416,33959182336,341872929280,1015296,341871913984,29189632,-1,3,866,747,2,23,0,0,0,0,0,0,0,0,13551915674415,32154607872,13519761066543,75073240576,13221695903231,32153534464,13189542368767,75070968320,330219771184,1073408,330218697776,69694226,374891085824,43329257472,331561828352,82468405248,374417129472,43318771712,331098357760,82462113792,473956352,10485760,463470592,77594624,866,119,747,335,640,114,526,328,226,5,221,37,0.7420994080219072,270206788.84033614,282048547.9298246,214681.6,98937280.98461539,31254350.769230768,8448,81559.0,43303.0625,38255.9375,131072.0,1.625,131070.375,98,49,42,0,0,0,0
llama3-8b,64,6.929,6.858,9.33,119427,761295,117512,8.416666666666666,4.0,1.5833333333333335,63280.013312,2354.798592,4.7,5029,57,1342.38208,70178.054144,261.0176,0.004096,0.0,2923.3152,0,142786,109,56.29300000000012,0.07600000000000051,27.383000000000038,1.197390284640004,0.0025454725439229297,0.11774302003382177,0.10157131477839544,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,719158,26,719132,178,94113,25,94088,168,625045,1,625044,48,13106246443520,812613120,13105433830400,33959979520,12764373514240,811597824,12763561916416,33959182336,341872929280,1015296,341871913984,29189632,-1,3,866,747,2,23,0,0,0,0,0,0,0,0,13551915674415,32154607872,13519761066543,75073240576,13221695903231,32153534464,13189542368767,75070968320,330219771184,1073408,330218697776,69694226,374891085824,43329257472,331561828352,82468405248,374417129472,43318771712,331098357760,82462113792,473956352,10485760,463470592,77594624,866,119,747,335,640,114,526,328,226,5,221,37,0.7420994080219072,270206788.84033614,282048547.9298246,214681.6,98937280.98461539,31254350.769230768,8448,81559.0,43303.0625,38255.9375,131072.0,1.625,131070.375,98,49,42,0,0,0,0
llama3-8b,64,6.927,6.858,9.33,119427,761295,117512,8.416666666666666,4.0,1.5833333333333335,63280.013312,2354.798592,4.7,5029,57,1342.38208,70178.054144,261.0176,0.004096,0.0,2923.3152,0,142786,109,56.29300000000012,0.07600000000000051,27.383000000000038,1.197390284640004,0.0025454725439229297,0.11774302003382177,0.10157131477839544,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,719158,26,719132,178,94113,25,94088,168,625045,1,625044,48,13106246443520,812613120,13105433830400,33959979520,12764373514240,811597824,12763561916416,33959182336,341872929280,1015296,341871913984,29189632,-1,3,866,747,2,23,0,0,0,0,0,0,0,0,13551915674415,32154607872,13519761066543,75073240576,13221695903231,32153534464,13189542368767,75070968320,330219771184,1073408,330218697776,69694226,374891085824,43329257472,331561828352,82468405248,374417129472,43318771712,331098357760,82462113792,473956352,10485760,463470592,77594624,866,119,747,335,640,114,526,328,226,5,221,37,0.7420994080219072,270206788.84033614,282048547.9298246,214681.6,98937280.98461539,31254350.769230768,8448,81559.0,43303.0625,38255.9375,131072.0,1.625,131070.375,98,49,42,0,0,0,0
llama3-8b,64,6.924,6.858,9.33,119427,761295,117512,8.416666666666666,4.0,1.5833333333333335,63280.013312,2354.798592,4.7,5029,57,1342.38208,70178.054144,261.0176,0.004096,0.0,2923.3152,0,142786,109,56.29300000000012,0.07600000000000051,27.383000000000038,1.197390284640004,0.0025454725439229297,0.11774302003382177,0.10157131477839544,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,719158,26,719132,178,94113,25,94088,168,625045,1,625044,48,13106246443520,812613120,13105433830400,33959979520,12764373514240,811597824,12763561916416,33959182336,341872929280,1015296,341871913984,29189632,-1,3,866,747,2,23,0,0,0,0,0,0,0,0,13551915674415,32154607872,13519761066543,75073240576,13221695903231,32153534464,13189542368767,75070968320,330219771184,1073408,330218697776,69694226,374891085824,43329257472,331561828352,82468405248,374417129472,43318771712,331098357760,82462113792,473956352,10485760,463470592,77594624,866,119,747,335,640,114,526,328,226,5,221,37,0.7420994080219072,270206788.84033614,282048547.9298246,214681.6,98937280.98461539,31254350.769230768,8448,81559.0,43303.0625,38255.9375,131072.0,1.625,131070.375,98,49,42,0,0,0,0
llama3-8b,64,6.952,6.858,9.33,119427,761295,117512,8.416666666666666,4.0,1.5833333333333335,63280.013312,2354.798592,4.7,5029,57,1342.38208,70178.054144,261.0176,0.004096,0.0,2923.3152,0,142786,109,56.29300000000012,0.07600000000000051,27.383000000000038,1.197390284640004,0.0025454725439229297,0.11774302003382177,0.10157131477839544,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,719158,26,719132,178,94113,25,94088,168,625045,1,625044,48,13106246443520,812613120,13105433830400,33959979520,12764373514240,811597824,12763561916416,33959182336,341872929280,1015296,341871913984,29189632,-1,3,866,747,2,23,0,0,0,0,0,0,0,0,13551915674415,32154607872,13519761066543,75073240576,13221695903231,32153534464,13189542368767,75070968320,330219771184,1073408,330218697776,69694226,374891085824,43329257472,331561828352,82468405248,374417129472,43318771712,331098357760,82462113792,473956352,10485760,463470592,77594624,866,119,747,335,640,114,526,328,226,5,221,37,0.7420994080219072,270206788.84033614,282048547.9298246,214681.6,98937280.98461539,31254350.769230768,8448,81559.0,43303.0625,38255.9375,131072.0,1.625,131070.375,98,49,42,0,0,0,0
llama3-8b,64,6.947,6.858,9.33,119427,761295,117512,8.416666666666666,4.0,1.5833333333333335,63280.013312,2354.798592,4.7,5029,57,1342.38208,70178.054144,261.0176,0.004096,0.0,2923.3152,0,142786,109,56.29300000000012,0.07600000000000051,27.383000000000038,1.197390284640004,0.0025454725439229297,0.11774302003382177,0.10157131477839544,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,719158,26,719132,178,94113,25,94088,168,625045,1,625044,48,13106246443520,812613120,13105433830400,33959979520,12764373514240,811597824,12763561916416,33959182336,341872929280,1015296,341871913984,29189632,-1,3,866,747,2,23,0,0,0,0,0,0,0,0,13551915674415,32154607872,13519761066543,75073240576,13221695903231,32153534464,13189542368767,75070968320,330219771184,1073408,330218697776,69694226,374891085824,43329257472,331561828352,82468405248,374417129472,43318771712,331098357760,82462113792,473956352,10485760,463470592,77594624,866,119,747,335,640,114,526,328,226,5,221,37,0.7420994080219072,270206788.84033614,282048547.9298246,214681.6,98937280.98461539,31254350.769230768,8448,81559.0,43303.0625,38255.9375,131072.0,1.625,131070.375,98,49,42,0,0,0,0
llama3-8b,64,6.943,6.858,9.33,119427,761295,117512,8.416666666666666,4.0,1.5833333333333335,63280.013312,2354.798592,4.7,5029,57,1342.38208,70178.054144,261.0176,0.004096,0.0,2923.3152,0,142786,109,56.29300000000012,0.07600000000000051,27.383000000000038,1.197390284640004,0.0025454725439229297,0.11774302003382177,0.10157131477839544,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,719158,26,719132,178,94113,25,94088,168,625045,1,625044,48,13106246443520,812613120,13105433830400,33959979520,12764373514240,811597824,12763561916416,33959182336,341872929280,1015296,341871913984,29189632,-1,3,866,747,2,23,0,0,0,0,0,0,0,0,13551915674415,32154607872,13519761066543,75073240576,13221695903231,32153534464,13189542368767,75070968320,330219771184,1073408,330218697776,69694226,374891085824,43329257472,331561828352,82468405248,374417129472,43318771712,331098357760,82462113792,473956352,10485760,463470592,77594624,866,119,747,335,640,114,526,328,226,5,221,37,0.7420994080219072,270206788.84033614,282048547.9298246,214681.6,98937280.98461539,31254350.769230768,8448,81559.0,43303.0625,38255.9375,131072.0,1.625,131070.375,98,49,42,0,0,0,0
llama3-8b,64,6.939,6.858,9.33,119427,761295,117512,8.416666666666666,4.0,1.5833333333333335,63280.013312,2354.798592,4.7,5029,57,1342.38208,70178.054144,261.0176,0.004096,0.0,2923.3152,0,142786,109,56.29300000000012,0.07600000000000051,27.383000000000038,1.197390284640004,0.0025454725439229297,0.11774302003382177,0.10157131477839544,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,719158,26,719132,178,94113,25,94088,168,625045,1,625044,48,13106246443520,812613120,13105433830400,33959979520,12764373514240,811597824,12763561916416,33959182336,341872929280,1015296,341871913984,29189632,-1,3,866,747,2,23,0,0,0,0,0,0,0,0,13551915674415,32154607872,13519761066543,75073240576,13221695903231,32153534464,13189542368767,75070968320,330219771184,1073408,330218697776,69694226,374891085824,43329257472,331561828352,82468405248,374417129472,43318771712,331098357760,82462113792,473956352,10485760,463470592,77594624,866,119,747,335,640,114,526,328,226,5,221,37,0.7420994080219072,270206788.84033614,282048547.9298246,214681.6,98937280.98461539,31254350.769230768,8448,81559.0,43303.0625,38255.9375,131072.0,1.625,131070.375,98,49,42,0,0,0,0
llama3-8b,64,6.935,6.858,9.33,119427,761295,117512,8.416666666666666,4.0,1.5833333333333335,63280.013312,2354.798592,4.7,5029,57,1342.38208,70178.054144,261.0176,0.004096,0.0,2923.3152,0,142786,109,56.29300000000012,0.07600000000000051,27.383000000000038,1.197390284640004,0.0025454725439229297,0.11774302003382177,0.10157131477839544,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,719158,26,719132,178,94113,25,94088,168,625045,1,625044,48,13106246443520,812613120,13105433830400,33959979520,12764373514240,811597824,12763561916416,33959182336,341872929280,1015296,341871913984,29189632,-1,3,866,747,2,23,0,0,0,0,0,0,0,0,13551915674415,32154607872,13519761066543,75073240576,13221695903231,32153534464,13189542368767,75070968320,330219771184,1073408,330218697776,69694226,374891085824,43329257472,331561828352,82468405248,374417129472,43318771712,331098357760,82462113792,473956352,10485760,463470592,77594624,866,119,747,335,640,114,526,328,226,5,221,37,0.7420994080219072,270206788.84033614,282048547.9298246,214681.6,98937280.98461539,31254350.769230768,8448,81559.0,43303.0625,38255.9375,131072.0,1.625,131070.375,98,49,42,0,0,0,0
llama3-8b,64,6.932,6.858,9.33,119427,761295,117512,8.416666666666666,4.0,1.5833333333333335,63280.013312,2354.798592,4.7,5029,57,1342.38208,70178.054144,261.0176,0.004096,0.0,2923.3152,0,142786,109,56.29300000000012,0.07600000000000051,27.383000000000038,1.197390284640004,0.0025454725439229297,0.11774302003382177,0.10157131477839544,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,13559725174272,32154616320,13527570557952,75073242112,13229422301184,32153534464,13197268766720,75070968320,330302873088,1081856,330301791232,69714432,1249675,325,1249350,509,174097,227,173870,370,1075578,98,1075480,213,719158,26,719132,178,94113,25,94088,168,625045,1,625044,48,13106246443520,812613120,13105433830400,33959979520,12764373514240,811597824,12763561916416,33959182336,341872929280,1015296,341871913984,29189632,-1,3,866,747,2,23,0,0,0,0,0,0,0,0,13551915674415,32154607872,13519761066543,75073240576,13221695903231,32153534464,13189542368767,75070968320,330219771184,1073408,330218697776,69694226,374891085824,43329257472,331561828352,82468405248,374417129472,43318771712,331098357760,82462113792,473956352,10485760,463470592,77594624,866,119,747,335,640,114,526,328,226,5,221,37,0.7420994080219072,270206788.84033614,282048547.9298246,214681.6,98937280.98461539,31254350.769230768,8448,81559.0,43303.0625,38255.9375,131072.0,1.625,131070.375,98,49,42,0,0,0,0
