model,batch_size,processing time (s),throughput (qps),cpu/interrupts/ctx_switches_count,cpu/interrupts/interrupts_count,cpu/interrupts/soft_interrupts_count,cpu/load/avg_sys_load_one_min_percent,cpu/load/avg_sys_load_five_min_percent,cpu/load/avg_sys_load_fifteen_min_percent,memory/available_memory_sys_MB,memory/used_memory_sys_MB,memory/used_memory_sys_percent,process/voluntary_proc_ctx_switches,process/involuntary_proc_ctx_switches,process/memory/resident_set_size_proc_MB,process/memory/virtual_memory_size_proc_MB,process/memory/shared_memory_proc_MB,process/memory/text_resident_set_proc_MB,process/memory/data_resident_set_proc_MB,process/memory/lib_memory_proc_MB,process/memory/dirty_pages_proc_count,disk/counter/disk_read_sys_count,disk/counter/disk_write_sys_count,disk/time/disk_read_time_sys_s,disk/time/disk_write_time_sys_s,disk/time/disk_busy_time_sys_s,bandwidth/disk_read_sys_bandwidth_MBs,bandwidth/disk_write_sys_bandwidth_MBs,bandwidth/net_sent_sys_bandwidth_Mbits,bandwidth/net_recv_sys_bandwidth_Mbits,03_gpu_mem/active.all.allocated,03_gpu_mem/active.all.current,03_gpu_mem/active.all.freed,03_gpu_mem/active.all.peak,03_gpu_mem/active.large_pool.allocated,03_gpu_mem/active.large_pool.current,03_gpu_mem/active.large_pool.freed,03_gpu_mem/active.large_pool.peak,03_gpu_mem/active.small_pool.allocated,03_gpu_mem/active.small_pool.current,03_gpu_mem/active.small_pool.freed,03_gpu_mem/active.small_pool.peak,03_gpu_mem/active_bytes.all.allocated,03_gpu_mem/active_bytes.all.current,03_gpu_mem/active_bytes.all.freed,03_gpu_mem/active_bytes.all.peak,03_gpu_mem/active_bytes.large_pool.allocated,03_gpu_mem/active_bytes.large_pool.current,03_gpu_mem/active_bytes.large_pool.freed,03_gpu_mem/active_bytes.large_pool.peak,03_gpu_mem/active_bytes.small_pool.allocated,03_gpu_mem/active_bytes.small_pool.current,03_gpu_mem/active_bytes.small_pool.freed,03_gpu_mem/active_bytes.small_pool.peak,03_gpu_mem/allocated_bytes.all.allocated,03_gpu_mem/allocated_bytes.all.current,03_gpu_mem/allocated_bytes.all.freed,03_gpu_mem/allocated_bytes.all.peak,03_gpu_mem/allocated_bytes.large_pool.allocated,03_gpu_mem/allocated_bytes.large_pool.current,03_gpu_mem/allocated_bytes.large_pool.freed,03_gpu_mem/allocated_bytes.large_pool.peak,03_gpu_mem/allocated_bytes.small_pool.allocated,03_gpu_mem/allocated_bytes.small_pool.current,03_gpu_mem/allocated_bytes.small_pool.freed,03_gpu_mem/allocated_bytes.small_pool.peak,03_gpu_mem/allocation.all.allocated,03_gpu_mem/allocation.all.current,03_gpu_mem/allocation.all.freed,03_gpu_mem/allocation.all.peak,03_gpu_mem/allocation.large_pool.allocated,03_gpu_mem/allocation.large_pool.current,03_gpu_mem/allocation.large_pool.freed,03_gpu_mem/allocation.large_pool.peak,03_gpu_mem/allocation.small_pool.allocated,03_gpu_mem/allocation.small_pool.current,03_gpu_mem/allocation.small_pool.freed,03_gpu_mem/allocation.small_pool.peak,03_gpu_mem/inactive_split.all.allocated,03_gpu_mem/inactive_split.all.current,03_gpu_mem/inactive_split.all.freed,03_gpu_mem/inactive_split.all.peak,03_gpu_mem/inactive_split.large_pool.allocated,03_gpu_mem/inactive_split.large_pool.current,03_gpu_mem/inactive_split.large_pool.freed,03_gpu_mem/inactive_split.large_pool.peak,03_gpu_mem/inactive_split.small_pool.allocated,03_gpu_mem/inactive_split.small_pool.current,03_gpu_mem/inactive_split.small_pool.freed,03_gpu_mem/inactive_split.small_pool.peak,03_gpu_mem/inactive_split_bytes.all.allocated,03_gpu_mem/inactive_split_bytes.all.current,03_gpu_mem/inactive_split_bytes.all.freed,03_gpu_mem/inactive_split_bytes.all.peak,03_gpu_mem/inactive_split_bytes.large_pool.allocated,03_gpu_mem/inactive_split_bytes.large_pool.current,03_gpu_mem/inactive_split_bytes.large_pool.freed,03_gpu_mem/inactive_split_bytes.large_pool.peak,03_gpu_mem/inactive_split_bytes.small_pool.allocated,03_gpu_mem/inactive_split_bytes.small_pool.current,03_gpu_mem/inactive_split_bytes.small_pool.freed,03_gpu_mem/inactive_split_bytes.small_pool.peak,03_gpu_mem/max_split_size,03_gpu_mem/num_alloc_retries,03_gpu_mem/num_device_alloc,03_gpu_mem/num_device_free,03_gpu_mem/num_ooms,03_gpu_mem/num_sync_all_streams,03_gpu_mem/oversize_allocations.allocated,03_gpu_mem/oversize_allocations.current,03_gpu_mem/oversize_allocations.freed,03_gpu_mem/oversize_allocations.peak,03_gpu_mem/oversize_segments.allocated,03_gpu_mem/oversize_segments.current,03_gpu_mem/oversize_segments.freed,03_gpu_mem/oversize_segments.peak,03_gpu_mem/requested_bytes.all.allocated,03_gpu_mem/requested_bytes.all.current,03_gpu_mem/requested_bytes.all.freed,03_gpu_mem/requested_bytes.all.peak,03_gpu_mem/requested_bytes.large_pool.allocated,03_gpu_mem/requested_bytes.large_pool.current,03_gpu_mem/requested_bytes.large_pool.freed,03_gpu_mem/requested_bytes.large_pool.peak,03_gpu_mem/requested_bytes.small_pool.allocated,03_gpu_mem/requested_bytes.small_pool.current,03_gpu_mem/requested_bytes.small_pool.freed,03_gpu_mem/requested_bytes.small_pool.peak,03_gpu_mem/reserved_bytes.all.allocated,03_gpu_mem/reserved_bytes.all.current,03_gpu_mem/reserved_bytes.all.freed,03_gpu_mem/reserved_bytes.all.peak,03_gpu_mem/reserved_bytes.large_pool.allocated,03_gpu_mem/reserved_bytes.large_pool.current,03_gpu_mem/reserved_bytes.large_pool.freed,03_gpu_mem/reserved_bytes.large_pool.peak,03_gpu_mem/reserved_bytes.small_pool.allocated,03_gpu_mem/reserved_bytes.small_pool.current,03_gpu_mem/reserved_bytes.small_pool.freed,03_gpu_mem/reserved_bytes.small_pool.peak,03_gpu_mem/segment.all.allocated,03_gpu_mem/segment.all.current,03_gpu_mem/segment.all.freed,03_gpu_mem/segment.all.peak,03_gpu_mem/segment.large_pool.allocated,03_gpu_mem/segment.large_pool.current,03_gpu_mem/segment.large_pool.freed,03_gpu_mem/segment.large_pool.peak,03_gpu_mem/segment.small_pool.allocated,03_gpu_mem/segment.small_pool.current,03_gpu_mem/segment.small_pool.freed,03_gpu_mem/segment.small_pool.peak,04_agg_gpu/memory_fragmentation_ratio,04_agg_gpu/avg_segment_size_current_bytes,04_agg_gpu/avg_large_segment_size_current_bytes,04_agg_gpu/avg_small_segment_size_current_bytes,04_agg_gpu/avg_block_size_current_bytes,04_agg_gpu/avg_inactive_block_size_current_bytes,04_agg_gpu/allocation_rounding_overhead_bytes,05_gpu_smi/gpu_0_fb_total_MiB,05_gpu_smi/gpu_0_fb_used_MiB,05_gpu_smi/gpu_0_fb_free_MiB,05_gpu_smi/gpu_0_bar1_total_MiB,05_gpu_smi/gpu_0_bar1_used_MiB,05_gpu_smi/gpu_0_bar1_free_MiB,05_gpu_smi/gpu_0_gpu_util_in_percent,05_gpu_smi/gpu_0_mem_util_in_percent,05_gpu_smi/gpu_0_temp_in_C,05_gpu_smi/gpu_0_clocks_throttle_reason_gpu_idle,05_gpu_smi/gpu_0_clocks_throttle_reason_applications_clocks_setting,05_gpu_smi/gpu_0_clocks_throttle_reason_sw_power_cap,05_gpu_smi/gpu_0_clocks_throttle_reason_hw_slowdown
llama3-8b,48,6.864,6.99,2146124,5136711,1435428,6.916666666666667,7.083333333333333,7.083333333333333,63441.014784,2194.20672,4.4,51407,255,1374.14656,70870.421504,118.792192,0.004096,0.0,2964.258816,0,93595,1414,48.03099999999995,0.9159999999999968,25.986999999999625,0.0,0.002552763965119154,0.09502464425628078,0.08215512404750937,41910195,325,41909870,509,7091982,227,7091755,370,34818213,98,34818115,214,296746040007680,32154616320,296713885391360,81071280128,288333221189632,32153534464,288301067655168,81069408256,8412818818048,1081856,8412817736192,75902976,296746040007680,32154616320,296713885391360,81071280128,288333221189632,32153534464,288301067655168,81069408256,8412818818048,1081856,8412817736192,75902976,41910195,325,41909870,509,7091982,227,7091755,370,34818213,98,34818115,214,21718566,1,21718565,101,3999849,0,3999849,87,17718717,1,17718716,91,298388347619840,1015296,298388346604544,35128398336,288387569334784,0,288387569334784,35125723136,10000778285056,1015296,10000777269760,54839296,-1,9,25952,25698,2,668,0,0,0,0,0,0,0,0,296359725842372,32154607872,296327571234500,81064732256,287950147514306,32153534464,287917993979842,81062862848,8409578328066,1073408,8409577254658,75889441,7627127914496,45680164864,7581447749632,83414220800,7621153128448,45669679104,7575483449344,83410026496,5974786048,10485760,5964300288,109051904,25952,254,25698,410,23103,249,22854,407,2849,5,2844,52,0.7039076241456536,126592944.37795275,129130660.49799196,214681.6,98937280.98461539,1015296.0,8448,81559.0,45491.0625,36067.9375,131072.0,1.625,131070.375,98,48,47,0,0,0,0
llama3-8b,48,6.806,7.05,2150868,5148367,1438757,7.083333333333333,7.083333333333333,7.083333333333333,63438.35648,2196.865024,4.5,51525,257,1373.970432,70669.094912,118.792192,0.004096,0.0,2964.258816,0,93595,1418,48.03099999999995,0.9179999999999922,25.989000000000033,0.0,0.002573102994445582,0.09283675194427754,0.08003355431026715,41977192,325,41976867,509,7106516,227,7106289,370,34870676,98,34870578,214,297916204762624,32154616320,297884050146304,81071280128,289480724080640,32153534464,289448570546176,81069408256,8435480681984,1081856,8435479600128,75902976,297916204762624,32154616320,297884050146304,81071280128,289480724080640,32153534464,289448570546176,81069408256,8435480681984,1081856,8435479600128,75902976,41977192,325,41976867,509,7106516,227,7106289,370,34870676,98,34870578,214,21746226,1,21746225,101,4006557,0,4006557,87,17739669,1,17739668,91,299655025739776,1015296,299655024724480,35128398336,289628188026368,0,289628188026368,35125723136,10026837713408,1015296,10026836698112,54839296,-1,9,25978,25724,2,669,0,0,0,0,0,0,0,0,297529530773975,32154607872,297497376166103,81064732256,289097294740158,32153534464,289065141205694,81062862848,8432236033817,1073408,8432234960409,75889441,7640312709120,45340426240,7594972282880,83414220800,7634329534464,45329940480,7588999593984,83410026496,5983174656,10485760,5972688896,109051904,25978,254,25724,410,23125,249,22876,407,2853,5,2848,52,0.709182047601324,126592944.37795275,129130660.49799196,214681.6,98937280.98461539,1015296.0,8448,81559.0,45167.0625,36391.9375,131072.0,1.625,131070.375,98,48,48,0,0,0,0
llama3-8b,48,6.61,7.26,2155968,5159896,1441867,7.249999999999999,7.083333333333333,7.083333333333333,63439.409152,2195.812352,4.5,51651,257,1374.060544,69863.788544,118.792192,0.004096,0.0,2964.258816,0,93595,1421,48.03099999999995,0.9189999999999969,25.98999999999978,0.0,0.0026302592509375765,0.09670415271711026,0.0835857347032095,42044189,325,42043864,509,7121050,227,7120823,370,34923139,98,34923041,214,299042512247808,32154616320,299010357631488,81071280128,290584374304256,32153534464,290552220769792,81069408256,8458137943552,1081856,8458136861696,75902976,299042512247808,32154616320,299010357631488,81071280128,290584374304256,32153534464,290552220769792,81069408256,8458137943552,1081856,8458136861696,75902976,42044189,325,42043864,509,7121050,227,7120823,370,34923139,98,34923041,214,21773705,1,21773704,101,4013505,0,4013505,87,17760200,1,17760199,91,300838010060288,1015296,300838009044992,35128398336,290785128507392,0,290785128507392,35125723136,10052881552896,1015296,10052880537600,54839296,-1,9,26004,25750,2,670,0,0,0,0,0,0,0,0,298655342931398,32154607872,298623188323526,81064732256,290200453800922,32153534464,290168300266458,81062862848,8454889130476,1073408,8454888057068,75889441,7652927078400,44770000896,7608157077504,83414220800,7646935515136,44759515136,7602176000000,83410026496,5991563264,10485760,5981077504,109051904,26004,254,25750,410,23147,249,22898,407,2857,5,2852,52,0.7182179065552101,126592944.37795275,129130660.49799196,214681.6,98937280.98461539,1015296.0,8448,81559.0,44623.0625,36935.9375,131072.0,1.625,131070.375,96,46,48,0,0,0,0
llama3-8b,48,4.742,10.12,2160449,5169058,1444617,7.333333333333333,7.166666666666667,7.083333333333333,63437.02528,2198.196224,4.5,51762,257,1374.953472,65266.83136,118.792192,0.004096,0.0,2964.258816,0,93595,1425,48.03099999999995,0.921999999999997,25.992999999999938,0.0,0.0031210883435147446,0.1260342614559852,0.10854316219735512,42111186,325,42110861,509,7135584,227,7135357,370,34975602,98,34975504,214,299777733420544,32154616320,299745578804224,81071280128,291296980639744,32153534464,291264827105280,81069408256,8480752780800,1081856,8480751698944,75902976,299777733420544,32154616320,299745578804224,81071280128,291296980639744,32153534464,291264827105280,81069408256,8480752780800,1081856,8480751698944,75902976,42111186,325,42110861,509,7135584,227,7135357,370,34975602,98,34975504,214,21800623,1,21800622,101,4019250,0,4019250,87,17781373,1,17781372,91,301620333469696,1015296,301620332454400,35128398336,291541573173760,0,291541573173760,35125723136,10078760295936,1015296,10078759280640,54839296,-1,9,26029,25776,2,671,0,0,0,0,0,0,0,0,299389365146279,32154607872,299357210538407,81064732256,290911865315702,32153534464,290879711781238,81062862848,8477499830577,1073408,8477498757169,75889441,7660833341440,40061894656,7620771446784,83414220800,7654833389568,40051408896,7614781980672,83410026496,5999951872,10485760,5989466112,109051904,26029,253,25776,410,23168,248,22920,407,2861,5,2856,52,0.8026234554332108,127093311.74703558,129651348.64516129,214681.6,98937280.98461539,1015296.0,8448,81559.0,40133.0625,41425.9375,131072.0,1.625,131070.375,98,46,48,0,0,0,0
llama3-8b,48,5.042,9.52,2165366,5179215,1447778,6.833333333333333,7.083333333333333,7.083333333333333,63438.659584,2196.557824,4.5,51902,258,1374.9248,65568.821248,118.792192,0.004096,0.0,2965.03296,0,93666,1433,48.113000000000284,0.9249999999999972,26.054999999999836,1.3661454975912748,0.0060310003223097465,0.11612902825175149,0.09967157467542849,42178183,325,42177858,509,7150118,227,7149891,370,35028065,98,35027967,214,300572697004032,32154616320,300540542387712,81071280128,292069322911232,32153534464,292037169376768,81069408256,8503374092800,1081856,8503373010944,75902976,300572697004032,32154616320,300540542387712,81071280128,292069322911232,32153534464,292037169376768,81069408256,8503374092800,1081856,8503373010944,75902976,42178183,325,42177858,509,7150118,227,7149891,370,35028065,98,35027967,214,21830251,1,21830250,101,4025829,0,4025829,87,17804422,1,17804421,91,302518746377728,1015296,302518745362432,35128398336,292414095817728,0,292414095817728,35125723136,10104650560000,1015296,10104649544704,54839296,-1,9,26054,25801,2,672,0,0,0,0,0,0,0,0,300183347897372,32154607872,300151193289500,81064732256,291683230928754,32153534464,291651077394290,81062862848,8500116968618,1073408,8500115895210,75889441,7669211463680,40533753856,7628677709824,83414220800,7663203123200,40523268096,7622679855104,83410026496,6008340480,10485760,5997854720,109051904,26054,253,25801,410,23189,248,22941,407,2865,5,2860,52,0.7932800015076896,127093311.74703558,129651348.64516129,214681.6,98937280.98461539,1015296.0,8448,81559.0,40583.0625,40975.9375,131072.0,1.625,131070.375,98,47,48,0,0,0,0
llama3-8b,48,5.043,9.52,2170084,5188999,1450667,6.999999999999999,7.083333333333333,7.083333333333333,63430.750208,2204.479488,4.5,52011,258,1375.031296,65568.821248,118.792192,0.004096,0.0,2965.03296,0,93666,1436,48.113000000000284,0.9260000000000019,26.05600000000004,0.0,0.0032980088904344495,0.11903879667569853,0.10254359908442821,42245180,325,42244855,509,7164652,227,7164425,370,35080528,98,35080430,214,301367660587520,32154616320,301335505971200,81071280128,292841665182720,32153534464,292809511648256,81069408256,8525995404800,1081856,8525994322944,75902976,301367660587520,32154616320,301335505971200,81071280128,292841665182720,32153534464,292809511648256,81069408256,8525995404800,1081856,8525994322944,75902976,42245180,325,42244855,509,7164652,227,7164425,370,35080528,98,35080430,214,21859879,1,21859878,101,4032408,0,4032408,87,17827471,1,17827470,91,303417159285760,1015296,303417158270464,35128398336,293286618461696,0,293286618461696,35125723136,10130540824064,1015296,10130539808768,54839296,-1,9,26079,25826,2,673,0,0,0,0,0,0,0,0,300977330648465,32154607872,300945176040593,81064732256,292454596541806,32153534464,292422443007342,81062862848,8522734106659,1073408,8522733033251,75889441,7677589585920,40533753856,7637055832064,83414220800,7671572856832,40523268096,7631049588736,83410026496,6016729088,10485760,6006243328,109051904,26079,253,25826,410,23210,248,22962,407,2869,5,2864,52,0.7932800015076896,127093311.74703558,129651348.64516129,214681.6,98937280.98461539,1015296.0,8448,81559.0,40583.0625,40975.9375,131072.0,1.625,131070.375,98,46,48,0,0,0,0
llama3-8b,48,5.353,8.97,2174777,5198940,1453560,7.083333333333333,7.083333333333333,7.083333333333333,63427.223552,2208.006144,4.5,52120,259,1375.125504,66575.454208,118.792192,0.004096,0.0,2965.03296,0,93666,1442,48.113000000000284,0.929000000000002,26.057999999999993,0.0,0.00438385608417926,0.10961597289086988,0.0937342799787665,42312177,325,42311852,509,7179186,227,7178959,370,35132991,98,35132893,214,302230238683648,32154616320,302198084067328,81071280128,293681614641664,32153534464,293649461107200,81069408256,8548624041984,1081856,8548622960128,75902976,302230238683648,32154616320,302198084067328,81071280128,293681614641664,32153534464,293649461107200,81069408256,8548624041984,1081856,8548622960128,75902976,42312177,325,42311852,509,7179186,227,7178959,370,35132991,98,35132893,214,21887266,1,21887265,101,4038544,0,4038544,87,17848722,1,17848721,91,304348871907328,1015296,304348870892032,35128398336,294192419616768,0,294192419616768,35125723136,10156452290560,1015296,10156451275264,54839296,-1,9,26104,25851,2,674,0,0,0,0,0,0,0,0,301839270420242,32154607872,301807115812370,81064732256,293293911808778,32153534464,293261758274314,81062862848,8545358611464,1073408,8545357538056,75889441,7686835929088,41401974784,7645433954304,83414220800,7680810811392,41391489024,7639419322368,83410026496,6025117696,10485760,6014631936,109051904,26104,253,25851,410,23231,248,22983,407,2873,5,2868,52,0.7766445076051375,127093311.74703558,129651348.64516129,214681.6,98937280.98461539,1015296.0,8448,81559.0,41411.0625,40147.9375,131072.0,1.625,131070.375,98,48,47,0,0,0,0
llama3-8b,48,7.868,6.1,2179687,5211993,1457061,7.249999999999999,7.166666666666667,7.083333333333333,63453.298688,2181.931008,4.4,52234,259,1374.949376,73722.548224,118.792192,0.004096,0.0,2965.03296,0,93666,1446,48.113000000000284,0.9309999999999974,26.059999999999945,0.0,0.0031767202454020755,0.08101611623515226,0.06966714134066622,42379142,325,42378817,509,7193720,227,7193493,370,35185422,98,35185324,214,303648625767936,32154616320,303616471151616,81071280128,295077315097600,32153534464,295045161563136,81069408256,8571310670336,1081856,8571309588480,75902976,303648625767936,32154616320,303616471151616,81071280128,295077315097600,32153534464,295045161563136,81069408256,8571310670336,1081856,8571309588480,75902976,42379142,325,42378817,509,7193720,227,7193493,370,35185422,98,35185324,214,21914784,1,21914783,101,4044767,0,4044767,87,17870017,1,17870016,91,305860258347520,1015296,305860257332224,35128398336,295677767305728,0,295677767305728,35125723136,10182491041792,1015296,10182490026496,54839296,-1,9,26130,25876,2,675,0,0,0,0,0,0,0,0,303257010818219,32154607872,303224856210347,81064732256,294688969692678,32153534464,294656816158214,81062862848,8568041125541,1073408,8568040052133,75889441,7703179034624,48498737152,7654680297472,83414220800,7697145528320,48488251392,7648657276928,83410026496,6033506304,10485760,6023020544,109051904,26130,254,25876,410,23253,249,23004,407,2877,5,2872,52,0.6629990430312473,126592944.37795275,129130660.49799196,214681.6,98937280.98461539,1015296.0,8448,81559.0,48179.0625,33379.9375,131072.0,1.625,131070.375,98,50,47,0,0,0,0
llama3-8b,48,6.08,7.89,2184299,5222724,1460085,7.333333333333333,7.166666666666667,7.083333333333333,63457.60768,2177.589248,4.4,52347,259,1375.039488,68756.492288,118.792192,0.004096,0.0,2965.03296,0,93666,1453,48.113000000000284,0.9339999999999975,26.062999999999647,0.0,0.009527102229787303,0.10153310720151121,0.08729538220244926,42446139,325,42445814,509,7208254,227,7208027,370,35237885,98,35237787,214,304671448057344,32154616320,304639293441024,81071280128,296077491474432,32153534464,296045337939968,81069408256,8593956582912,1081856,8593955501056,75902976,304671448057344,32154616320,304639293441024,81071280128,296077491474432,32153534464,296045337939968,81069408256,8593956582912,1081856,8593955501056,75902976,42446139,325,42445814,509,7208254,227,7208027,370,35237885,98,35237787,214,21941390,1,21941389,101,4050847,0,4050847,87,17890543,1,17890542,91,306981514549760,1015296,306981513534464,35128398336,296773049207296,0,296773049207296,35125723136,10208465342464,1015296,10208464327168,54839296,-1,9,26155,25902,2,676,0,0,0,0,0,0,0,0,304278867745076,32154607872,304246713137204,81064732256,295688184832930,32153534464,295656031298466,81062862848,8590682912146,1073408,8590681838738,75889441,7714459615232,43436212224,7671023403008,83414220800,7708417720320,43425726464,7664991993856,83410026496,6041894912,10485760,6031409152,109051904,26155,253,25902,410,23274,248,23026,407,2881,5,2876,52,0.7402721064668127,127093311.74703558,129651348.64516129,214681.6,98937280.98461539,1015296.0,8448,81559.0,43351.0625,38207.9375,131072.0,1.625,131070.375,98,47,48,0,0,0,0
llama3-8b,53,6.749,7.85,2189867,5235007,1463546,6.916666666666667,7.083333333333333,7.083333333333333,63447.945216,2187.28448,4.4,52498,259,1375.227904,70635.54048,118.792192,0.004096,0.0,2965.03296,0,93666,1456,48.113000000000284,0.9359999999999928,26.06399999999985,0.0,0.00206251913888176,0.10357612591618852,0.08945673220182825,42513104,325,42512779,509,7222756,227,7222529,370,35290348,98,35290250,214,305852795377664,32154616320,305820640761344,81071280128,297233831505920,32153534464,297201677971456,81069408256,8618963871744,1081856,8618962789888,75902976,305852795377664,32154616320,305820640761344,81071280128,297233831505920,32153534464,297201677971456,81069408256,8618963871744,1081856,8618962789888,75902976,42513104,325,42512779,509,7222756,227,7222529,370,35290348,98,35290250,214,21975237,1,21975236,101,4058102,0,4058102,87,17917135,1,17917134,91,308333071646720,1015296,308333070631424,35128398336,298097144007168,0,298097144007168,35125723136,10235927639552,1015296,10235926624256,54839296,-1,9,26181,25927,2,677,0,0,0,0,0,0,0,0,305459771010822,32154607872,305427616402950,81064732256,296844085057470,32153534464,296811931523006,81062862848,8615685953352,1073408,8615684879944,75889441,7727604563968,45300580352,7682303983616,83414220800,7721554280448,45290094592,7676264185856,83410026496,6050283520,10485760,6039797760,109051904,26181,254,25927,410,23296,249,23047,407,2885,5,2880,52,0.7098058362640908,126592944.37795275,129130660.49799196,214681.6,98937280.98461539,1015296.0,8448,81559.0,45129.0625,36429.9375,131072.0,1.625,131070.375,98,48,48,0,0,0,0
llama3-8b,53,5.729,9.25,2194894,5245492,1466540,6.999999999999999,7.083333333333333,7.083333333333333,63444.566016,2190.66368,4.4,52619,259,1375.29344,67514.978304,118.792192,0.004096,0.0,2965.03296,0,93666,1461,48.113000000000284,0.9380000000000024,26.065999999999804,0.0,0.004157344350398791,0.11707146649072694,0.10092927788040842,42580101,325,42579776,509,7237290,227,7237063,370,35342811,98,35342713,214,306805204338688,32154616320,306773049722368,81071280128,298161257738240,32153534464,298129104203776,81069408256,8643946600448,1081856,8643945518592,75902976,306805204338688,32154616320,306773049722368,81071280128,298161257738240,32153534464,298129104203776,81069408256,8643946600448,1081856,8643945518592,75902976,42580101,325,42579776,509,7237290,227,7237063,370,35342811,98,35342713,214,22005888,1,22005887,101,4064403,0,4064403,87,17941485,1,17941484,91,309397110572544,1015296,309397109557248,35128398336,299133838631936,0,299133838631936,35125723136,10263271940608,1015296,10263270925312,54839296,-1,9,26206,25953,2,678,0,0,0,0,0,0,0,0,306411493289124,32154607872,306379338681252,81064732256,297770828947962,32153534464,297738675413498,81062862848,8640664341162,1073408,8640663267754,75889441,7737798819840,42349887488,7695448932352,83414220800,7731740147712,42339401728,7689400745984,83410026496,6058672128,10485760,6048186368,109051904,26206,253,25953,410,23317,248,23069,407,2889,5,2884,52,0.7592609621244243,127093311.74703558,129651348.64516129,214681.6,98937280.98461539,1015296.0,8448,81559.0,42315.0625,39243.9375,131072.0,1.625,131070.375,86,42,48,0,0,0,0
llama3-8b,53,5.18,10.23,2199704,5255234,1469476,6.583333333333334,6.999999999999999,6.999999999999999,63439.347712,2195.881984,4.5,52772,259,1375.41632,66374.127616,118.792192,0.004096,0.0,2965.266432,0,93666,1464,48.113000000000284,0.9399999999999977,26.067000000000007,0.0,0.002567195575845133,0.13006581061777228,0.11212552591000606,42647098,325,42646773,509,7251824,227,7251597,370,35395274,98,35395176,214,307651730068480,32154616320,307619575452160,81071280128,298982812207104,32153534464,298950658672640,81069408256,8668917861376,1081856,8668916779520,75902976,307651730068480,32154616320,307619575452160,81071280128,298982812207104,32153534464,298950658672640,81069408256,8668917861376,1081856,8668916779520,75902976,42647098,325,42646773,509,7251824,227,7251597,370,35395274,98,35395176,214,22036879,1,22036878,101,4070145,0,4070145,87,17966734,1,17966733,91,310346522093568,1015296,310346521078272,35128398336,300055945965056,0,300055945965056,35125723136,10290576128512,1015296,10290575113216,54839296,-1,9,26231,25978,2,679,0,0,0,0,0,0,0,0,307257282362250,32154607872,307225127754378,81064732256,298591651057974,32153534464,298559497523510,81062862848,8665631304276,1073408,8665630230868,75889441,7746655092736,41011904512,7705643188224,83414220800,7740588032000,41001418752,7699586613248,83410026496,6067060736,10485760,6056574976,109051904,26231,253,25978,410,23338,248,23090,407,2893,5,2888,52,0.7840312880517808,127093311.74703558,129651348.64516129,214681.6,98937280.98461539,1015296.0,8448,81559.0,41039.0625,40519.9375,131072.0,1.625,131070.375,78,37,48,0,0,0,0
llama3-8b,53,5.016,10.57,2204783,5265064,1472287,6.75,6.999999999999999,6.999999999999999,63433.371648,2201.858048,4.5,52927,259,1375.490048,65501.712384,118.792192,0.004096,0.0,2965.266432,0,93666,1477,48.113000000000284,0.9509999999999934,26.070999999999913,0.0,0.02242501916904676,0.13023463855429995,0.11198339363310476,42714063,325,42713738,509,7266358,227,7266131,370,35447705,98,35447607,214,308440778753024,32154616320,308408624136704,81071280128,299746897010688,32153534464,299714743476224,81069408256,8693881742336,1081856,8693880660480,75902976,308440778753024,32154616320,308408624136704,81071280128,299746897010688,32153534464,299714743476224,81069408256,8693881742336,1081856,8693880660480,75902976,42714063,325,42713738,509,7266358,227,7266131,370,35447705,98,35447607,214,22065816,1,22065815,101,4076185,0,4076185,87,17989631,1,17989630,91,311177869362688,1015296,311177868347392,35128398336,300860009848832,0,300860009848832,35125723136,10317859513856,1015296,10317858498560,54839296,-1,9,26256,26003,2,680,0,0,0,0,0,0,0,0,308045690564442,32154607872,308013535956570,81064732256,299355099681868,32153534464,299322946147404,81062862848,8690590882574,1073408,8690589809166,75889441,7755091935232,40592474112,7714499461120,83414220800,7749016485888,40581988352,7708434497536,83410026496,6075449344,10485760,6064963584,109051904,26256,253,26003,410,23359,248,23111,407,2897,5,2892,52,0.7921324586247481,127093311.74703558,129651348.64516129,214681.6,98937280.98461539,1015296.0,8448,81559.0,40639.0625,40919.9375,131072.0,1.625,131070.375,86,41,48,0,0,0,0
