model,batch_size,processing time (s),throughput (qps),cpu/interrupts/ctx_switches_count,cpu/interrupts/interrupts_count,cpu/interrupts/soft_interrupts_count,cpu/load/avg_sys_load_one_min_percent,cpu/load/avg_sys_load_five_min_percent,cpu/load/avg_sys_load_fifteen_min_percent,memory/available_memory_sys_MB,memory/used_memory_sys_MB,memory/used_memory_sys_percent,process/voluntary_proc_ctx_switches,process/involuntary_proc_ctx_switches,process/memory/resident_set_size_proc_MB,process/memory/virtual_memory_size_proc_MB,process/memory/shared_memory_proc_MB,process/memory/text_resident_set_proc_MB,process/memory/data_resident_set_proc_MB,process/memory/lib_memory_proc_MB,process/memory/dirty_pages_proc_count,disk/counter/disk_read_sys_count,disk/counter/disk_write_sys_count,disk/time/disk_read_time_sys_s,disk/time/disk_write_time_sys_s,disk/time/disk_busy_time_sys_s,bandwidth/disk_read_sys_bandwidth_MBs,bandwidth/disk_write_sys_bandwidth_MBs,bandwidth/net_sent_sys_bandwidth_Mbits,bandwidth/net_recv_sys_bandwidth_Mbits,03_gpu_mem/active.all.allocated,03_gpu_mem/active.all.current,03_gpu_mem/active.all.freed,03_gpu_mem/active.all.peak,03_gpu_mem/active.large_pool.allocated,03_gpu_mem/active.large_pool.current,03_gpu_mem/active.large_pool.freed,03_gpu_mem/active.large_pool.peak,03_gpu_mem/active.small_pool.allocated,03_gpu_mem/active.small_pool.current,03_gpu_mem/active.small_pool.freed,03_gpu_mem/active.small_pool.peak,03_gpu_mem/active_bytes.all.allocated,03_gpu_mem/active_bytes.all.current,03_gpu_mem/active_bytes.all.freed,03_gpu_mem/active_bytes.all.peak,03_gpu_mem/active_bytes.large_pool.allocated,03_gpu_mem/active_bytes.large_pool.current,03_gpu_mem/active_bytes.large_pool.freed,03_gpu_mem/active_bytes.large_pool.peak,03_gpu_mem/active_bytes.small_pool.allocated,03_gpu_mem/active_bytes.small_pool.current,03_gpu_mem/active_bytes.small_pool.freed,03_gpu_mem/active_bytes.small_pool.peak,03_gpu_mem/allocated_bytes.all.allocated,03_gpu_mem/allocated_bytes.all.current,03_gpu_mem/allocated_bytes.all.freed,03_gpu_mem/allocated_bytes.all.peak,03_gpu_mem/allocated_bytes.large_pool.allocated,03_gpu_mem/allocated_bytes.large_pool.current,03_gpu_mem/allocated_bytes.large_pool.freed,03_gpu_mem/allocated_bytes.large_pool.peak,03_gpu_mem/allocated_bytes.small_pool.allocated,03_gpu_mem/allocated_bytes.small_pool.current,03_gpu_mem/allocated_bytes.small_pool.freed,03_gpu_mem/allocated_bytes.small_pool.peak,03_gpu_mem/allocation.all.allocated,03_gpu_mem/allocation.all.current,03_gpu_mem/allocation.all.freed,03_gpu_mem/allocation.all.peak,03_gpu_mem/allocation.large_pool.allocated,03_gpu_mem/allocation.large_pool.current,03_gpu_mem/allocation.large_pool.freed,03_gpu_mem/allocation.large_pool.peak,03_gpu_mem/allocation.small_pool.allocated,03_gpu_mem/allocation.small_pool.current,03_gpu_mem/allocation.small_pool.freed,03_gpu_mem/allocation.small_pool.peak,03_gpu_mem/inactive_split.all.allocated,03_gpu_mem/inactive_split.all.current,03_gpu_mem/inactive_split.all.freed,03_gpu_mem/inactive_split.all.peak,03_gpu_mem/inactive_split.large_pool.allocated,03_gpu_mem/inactive_split.large_pool.current,03_gpu_mem/inactive_split.large_pool.freed,03_gpu_mem/inactive_split.large_pool.peak,03_gpu_mem/inactive_split.small_pool.allocated,03_gpu_mem/inactive_split.small_pool.current,03_gpu_mem/inactive_split.small_pool.freed,03_gpu_mem/inactive_split.small_pool.peak,03_gpu_mem/inactive_split_bytes.all.allocated,03_gpu_mem/inactive_split_bytes.all.current,03_gpu_mem/inactive_split_bytes.all.freed,03_gpu_mem/inactive_split_bytes.all.peak,03_gpu_mem/inactive_split_bytes.large_pool.allocated,03_gpu_mem/inactive_split_bytes.large_pool.current,03_gpu_mem/inactive_split_bytes.large_pool.freed,03_gpu_mem/inactive_split_bytes.large_pool.peak,03_gpu_mem/inactive_split_bytes.small_pool.allocated,03_gpu_mem/inactive_split_bytes.small_pool.current,03_gpu_mem/inactive_split_bytes.small_pool.freed,03_gpu_mem/inactive_split_bytes.small_pool.peak,03_gpu_mem/max_split_size,03_gpu_mem/num_alloc_retries,03_gpu_mem/num_device_alloc,03_gpu_mem/num_device_free,03_gpu_mem/num_ooms,03_gpu_mem/num_sync_all_streams,03_gpu_mem/oversize_allocations.allocated,03_gpu_mem/oversize_allocations.current,03_gpu_mem/oversize_allocations.freed,03_gpu_mem/oversize_allocations.peak,03_gpu_mem/oversize_segments.allocated,03_gpu_mem/oversize_segments.current,03_gpu_mem/oversize_segments.freed,03_gpu_mem/oversize_segments.peak,03_gpu_mem/requested_bytes.all.allocated,03_gpu_mem/requested_bytes.all.current,03_gpu_mem/requested_bytes.all.freed,03_gpu_mem/requested_bytes.all.peak,03_gpu_mem/requested_bytes.large_pool.allocated,03_gpu_mem/requested_bytes.large_pool.current,03_gpu_mem/requested_bytes.large_pool.freed,03_gpu_mem/requested_bytes.large_pool.peak,03_gpu_mem/requested_bytes.small_pool.allocated,03_gpu_mem/requested_bytes.small_pool.current,03_gpu_mem/requested_bytes.small_pool.freed,03_gpu_mem/requested_bytes.small_pool.peak,03_gpu_mem/reserved_bytes.all.allocated,03_gpu_mem/reserved_bytes.all.current,03_gpu_mem/reserved_bytes.all.freed,03_gpu_mem/reserved_bytes.all.peak,03_gpu_mem/reserved_bytes.large_pool.allocated,03_gpu_mem/reserved_bytes.large_pool.current,03_gpu_mem/reserved_bytes.large_pool.freed,03_gpu_mem/reserved_bytes.large_pool.peak,03_gpu_mem/reserved_bytes.small_pool.allocated,03_gpu_mem/reserved_bytes.small_pool.current,03_gpu_mem/reserved_bytes.small_pool.freed,03_gpu_mem/reserved_bytes.small_pool.peak,03_gpu_mem/segment.all.allocated,03_gpu_mem/segment.all.current,03_gpu_mem/segment.all.freed,03_gpu_mem/segment.all.peak,03_gpu_mem/segment.large_pool.allocated,03_gpu_mem/segment.large_pool.current,03_gpu_mem/segment.large_pool.freed,03_gpu_mem/segment.large_pool.peak,03_gpu_mem/segment.small_pool.allocated,03_gpu_mem/segment.small_pool.current,03_gpu_mem/segment.small_pool.freed,03_gpu_mem/segment.small_pool.peak,04_agg_gpu/memory_fragmentation_ratio,04_agg_gpu/avg_segment_size_current_bytes,04_agg_gpu/avg_large_segment_size_current_bytes,04_agg_gpu/avg_small_segment_size_current_bytes,04_agg_gpu/avg_block_size_current_bytes,04_agg_gpu/avg_inactive_block_size_current_bytes,04_agg_gpu/allocation_rounding_overhead_bytes,05_gpu_smi/gpu_0_fb_total_MiB,05_gpu_smi/gpu_0_fb_used_MiB,05_gpu_smi/gpu_0_fb_free_MiB,05_gpu_smi/gpu_0_bar1_total_MiB,05_gpu_smi/gpu_0_bar1_used_MiB,05_gpu_smi/gpu_0_bar1_free_MiB,05_gpu_smi/gpu_0_gpu_util_in_percent,05_gpu_smi/gpu_0_mem_util_in_percent,05_gpu_smi/gpu_0_temp_in_C,05_gpu_smi/gpu_0_clocks_throttle_reason_gpu_idle,05_gpu_smi/gpu_0_clocks_throttle_reason_applications_clocks_setting,05_gpu_smi/gpu_0_clocks_throttle_reason_sw_power_cap,05_gpu_smi/gpu_0_clocks_throttle_reason_hw_slowdown
granite-7b,4,0.986,4.06,29518,68029,25886,3.0,0.8333333333333334,0.5833333333333334,63265.968128,2821.779456,5.4,232,29,1184.841728,48043.66336,394.412032,0.004096,0.0,1647.77984,0,26545,167,20.216999999999985,0.15800000000000014,5.188000000000002,0.0,0.0,0.030944960425829258,0.02540827856043776,977105,416,976689,509,56323,295,56028,367,920782,121,920661,214,288432845824,27175849984,261256995840,27722342912,251695159296,27174511616,224520647680,27720295424,36737686528,1338368,36736348160,69925888,288432845824,27175849984,261256995840,27722342912,251695159296,27174511616,224520647680,27720295424,36737686528,1338368,36736348160,69925888,977105,416,976689,509,56323,295,56028,367,920782,121,920661,214,469708,13,469695,90,29895,7,29888,77,439813,6,439807,51,280485200896,22114304,280463086592,391522304,242469257216,21355520,242447901696,389372928,38015943680,758784,38015184896,36406272,-1,0,712,424,0,15,0,0,0,0,0,0,0,0,284968253868,27172459521,257795794347,27705803186,248323748864,27171136512,221152612352,27703550976,36644505004,1323009,36643181995,69905122,33327939584,28032630784,5295308800,28032630784,33007075328,28028436480,4978638848,28028436480,320864256,4194304,316669952,77594624,712,288,424,288,559,286,273,286,153,2,151,37,0.969436304191292,94348817.78125,95003973.81818181,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,27979.0,53580.0,131072.0,4.625,131067.375,97,59,38,0,0,0,0
granite-7b,4,1.043,3.84,30762,70226,26420,3.0,0.8333333333333334,0.5833333333333334,63265.210368,2822.537216,5.4,254,29,1185.611776,48043.66336,394.412032,0.004096,0.0,1647.976448,0,26545,167,20.216999999999985,0.15800000000000014,5.188000000000002,0.0,0.0,0.03308367167674347,0.027905895450762656,1038916,416,1038500,509,60456,295,60161,367,978460,121,978339,214,328446014464,27175849984,301270164480,27858889728,288156637184,27174511616,260982125568,27856610304,40289377280,1338368,40288038912,69925888,328446014464,27175849984,301270164480,27858889728,288156637184,27174511616,260982125568,27856610304,40289377280,1338368,40288038912,69925888,1038916,416,1038500,509,60456,295,60161,367,978460,121,978339,214,500644,13,500631,91,33760,7,33753,78,466884,6,466878,51,323725329408,22114304,323703215104,508289536,282154975232,21355520,282133619712,506371072,41570354176,758784,41569595392,36406272,-1,0,757,474,0,16,0,0,0,0,0,0,0,0,324822333249,27172459521,297649873728,27850644818,284631962624,27171136512,257460826112,27848385536,40190370625,1323009,40189047616,69905122,34288435200,28158459904,6129975296,28158459904,33965473792,28154265600,5811208192,28154265600,322961408,4194304,318767104,77594624,757,283,474,288,603,281,322,286,154,2,152,37,0.9651042733391674,96015758.02473499,96694435.98576513,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,28099.0,53460.0,131072.0,4.625,131067.375,97,58,39,0,0,0,0
granite-7b,4,0.985,4.06,32238,72349,27006,3.0,0.8333333333333334,0.5833333333333334,63263.158272,2824.589312,5.4,266,29,1185.767424,48043.66336,394.412032,0.004096,0.0,1648.631808,0,26545,289,20.216999999999985,0.2430000000000001,5.195999999999998,0.0,1.058524139996499,0.029806773879033174,0.024972168431933575,1100695,416,1100279,509,64589,295,64294,367,1036106,121,1035985,214,357782381056,27175849984,330606531072,27858889728,313949968384,27174511616,286775456768,27856610304,43832412672,1338368,43831074304,69925888,357782381056,27175849984,330606531072,27858889728,313949968384,27174511616,286775456768,27856610304,43832412672,1338368,43831074304,69925888,1100695,416,1100279,509,64589,295,64294,367,1036106,121,1035985,214,531649,13,531636,91,37310,7,37303,78,494339,6,494333,51,355492549120,22114304,355470434816,508289536,310376284160,21355520,310354928640,506371072,45116264960,758784,45115506176,36406272,-1,0,802,519,0,17,0,0,0,0,0,0,0,0,353899836868,27172459521,326727377347,27850644818,310172292096,27171136512,283001155584,27848385536,43727544772,1323009,43726221763,69905122,35079061504,27988590592,7090470912,28158459904,34754002944,27984396288,6769606656,28154265600,325058560,4194304,320864256,77594624,802,283,519,288,647,281,366,286,155,2,153,37,0.9709617172280084,96015758.02473499,96694435.98576513,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,27937.0,53622.0,131072.0,4.625,131067.375,96,59,38,0,0,0,0
granite-7b,4,0.986,4.06,33832,74548,27622,2.75,0.8333333333333334,0.5833333333333334,63262.466048,2825.281536,5.4,281,29,1185.81248,48043.66336,394.412032,0.004096,0.0,1648.656384,0,26545,289,20.216999999999985,0.2430000000000001,5.195999999999998,0.0,0.0,0.03146520589466658,0.025648910259591973,1162506,416,1162090,509,68722,295,68427,367,1093784,121,1093663,214,388898953728,27175849984,361723103744,27858889728,341520021504,27174511616,314345509888,27856610304,47378932224,1338368,47377593856,69925888,388898953728,27175849984,361723103744,27858889728,341520021504,27174511616,314345509888,27856610304,47378932224,1338368,47377593856,69925888,1162506,416,1162090,509,68722,295,68427,367,1093784,121,1093663,214,563182,13,563169,91,41097,7,41090,78,522085,6,522079,51,387756575232,22114304,387734460928,508289536,339090939904,21355520,339069584384,506371072,48665635328,758784,48664876544,36406272,-1,0,852,564,0,18,0,0,0,0,0,0,0,0,384681101369,27172459521,357508641848,27850644818,337412813824,27171136512,310241677312,27848385536,47268287545,1323009,47266964536,69905122,35915825152,28034727936,7881097216,28158459904,35588669440,28030533632,7558135808,28154265600,327155712,4194304,322961408,77594624,852,288,564,288,696,286,410,286,156,2,154,37,0.9693637850183273,94348817.78125,95003973.81818181,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,27981.0,53578.0,131072.0,4.625,131067.375,97,59,39,0,0,0,0
granite-7b,4,0.937,4.27,35168,76628,28258,2.75,0.8333333333333334,0.5833333333333334,63272.710144,2815.03744,5.4,295,29,1185.845248,47976.554496,394.412032,0.004096,0.0,1648.775168,0,26545,290,20.216999999999985,0.2430000000000001,5.197000000000003,0.0,0.018760155932521092,0.03090051725863763,0.025445089969234298,1224317,416,1223901,509,72855,295,72560,367,1151462,121,1151341,214,409323027456,27175849984,382147177472,27858889728,358401779712,27174511616,331227268096,27856610304,50921247744,1338368,50919909376,69925888,409323027456,27175849984,382147177472,27858889728,358401779712,27174511616,331227268096,27856610304,50921247744,1338368,50919909376,69925888,1224317,416,1223901,509,72855,295,72560,367,1151462,121,1151341,214,592615,13,592602,91,42659,7,42652,78,549956,6,549950,51,409975835648,22114304,409953721344,508289536,357766811648,21355520,357745456128,506371072,52209024000,758784,52208265216,36406272,-1,0,875,614,0,19,0,0,0,0,0,0,0,0,404973529754,27172459521,377801070233,27850644818,354168816640,27171136512,326997680128,27848385536,50804713114,1323009,50803390105,69905122,36381392896,27663532032,8717860864,28158459904,36052140032,27659337728,8392802304,28154265600,329252864,4194304,325058560,77594624,875,261,614,288,718,259,459,286,157,2,155,37,0.9823709406508225,104109040.31034483,104907862.98069498,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,27627.0,53932.0,131072.0,4.625,131067.375,96,59,38,0,0,0,0
granite-7b,5,1.194,4.19,36613,79107,28990,3.25,1.0,0.6666666666666667,63265.370112,2822.377472,5.4,319,29,1188.49536,49293.570048,394.412032,0.004096,0.0,1657.864192,0,26545,290,20.216999999999985,0.2430000000000001,5.197000000000003,0.0,0.0,0.03999997302637276,0.03417787452657764,1286128,416,1285712,509,76988,295,76693,367,1209140,121,1209019,214,472029407744,27175849984,444853557760,28215290368,416660662272,27174511616,389486150656,28212765696,55368745472,1338368,55367407104,69925888,472029407744,27175849984,444853557760,28215290368,416660662272,27174511616,389486150656,28212765696,55368745472,1338368,55367407104,69925888,1286128,416,1285712,509,76988,295,76693,367,1209140,121,1209019,214,621850,13,621837,91,46377,7,46370,78,575473,6,575467,51,474532035584,22114304,474509921280,669166080,417834700800,21355520,417813345280,667163648,56697334784,758784,56696576000,36406272,-1,0,927,637,0,20,0,0,0,0,0,0,0,0,467551873594,27172459521,440379414073,28211893294,412305525760,27171136512,385134389248,28209390592,55246347834,1323009,55245024825,69905122,37809553408,28626124800,9183428608,28626124800,37476106240,28619833344,8856272896,28619833344,333447168,6291456,327155712,77594624,927,290,637,290,768,287,481,287,159,3,156,37,0.9493373683608058,93698136.27931035,94672949.51916376,441003.0,65326562.461538464,1701100.3076923077,3390463,81559.0,28545.0,53014.0,131072.0,4.625,131067.375,97,56,41,0,0,0,0
granite-7b,5,1.088,4.6,37863,81297,29648,3.25,1.0,0.6666666666666667,63263.637504,2824.11008,5.4,334,29,1186.811904,48119.427072,394.412032,0.004096,0.0,1668.304896,0,26545,290,20.216999999999985,0.2430000000000001,5.197000000000003,0.0,0.0,0.03675004328463411,0.030527494087769783,1347907,416,1347491,509,81121,295,80826,367,1266786,121,1266665,214,516735697408,27175849984,489559847424,28215290368,456932075520,27174511616,429757563904,28212765696,59803621888,1338368,59802283520,69925888,516735697408,27175849984,489559847424,28215290368,456932075520,27174511616,429757563904,28212765696,59803621888,1338368,59802283520,69925888,1347907,416,1347491,509,81121,295,80826,367,1266786,121,1266665,214,651495,13,651482,91,49932,7,49925,78,601563,6,601557,51,515405045760,22114304,515382931456,669166080,454270406656,21355520,454249051136,667163648,61134639104,758784,61133880320,36406272,-1,0,990,689,0,21,0,0,0,0,0,0,0,0,512052990906,27172459521,484880531385,28211893294,452377692160,27171136512,425206555648,28209390592,59675298746,1323009,59673975737,69905122,38958792704,28347203584,10611589120,28626124800,38623248384,28343009280,10280239104,28619833344,335544320,4194304,331350016,77594624,990,301,689,301,830,299,531,299,160,2,158,37,0.9586783367703633,90273951.89700997,90873366.26086956,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,28279.0,53280.0,131072.0,4.625,131067.375,96,55,40,0,0,0,0
granite-7b,5,1.285,3.89,39437,83850,30410,3.25,1.0,0.6666666666666667,63265.964032,2821.783552,5.4,349,29,1186.852864,50468.237312,394.412032,0.004096,0.0,1668.407296,0,26545,290,20.216999999999985,0.2430000000000001,5.197000000000003,0.0,0.0,0.03907843023577047,0.03351502570163187,1409718,416,1409302,509,85254,295,84959,367,1324464,121,1324343,214,591526489088,27175849984,564350639104,28396342272,527265097728,27174511616,500090586112,28393808896,64261391360,1338368,64260052992,69925888,591526489088,27175849984,564350639104,28396342272,527265097728,27174511616,500090586112,28393808896,64261391360,1338368,64260052992,69925888,1409718,416,1409302,509,85254,295,84959,367,1324464,121,1324343,214,680777,13,680764,94,53615,7,53608,82,627162,6,627156,51,586887906816,22114304,586865792512,796803584,521292517376,21355520,521271161856,794811392,65595389440,758784,65594630656,36406272,-1,0,1042,752,0,22,0,0,0,0,0,0,0,0,586684477368,27172459521,559512017847,28392945334,522557429760,27171136512,495386293248,28390433792,64127047608,1323009,64125724599,69905122,40684748800,28923920384,11760828416,28923920384,40345010176,28917628928,11427381248,28917628928,339738624,6291456,333447168,77594624,1042,290,752,301,880,287,593,299,162,3,159,37,0.9395631582167199,93698136.27931035,94672949.51916376,441003.0,65326562.461538464,1701100.3076923077,3390463,81559.0,28829.0,52730.0,131072.0,4.625,131067.375,97,57,41,0,0,0,0
granite-7b,5,1.196,4.18,40866,86308,31152,2.9166666666666665,0.9166666666666666,0.6666666666666667,63257.98912,2829.758464,5.4,364,29,1187.581952,49293.832192,394.412032,0.004096,0.0,1668.640768,0,26545,291,20.216999999999985,0.244,5.197999999999993,0.0,0.005518002706768206,0.03906429780825294,0.03327326892588043,1471529,416,1471113,509,89387,295,89092,367,1382142,121,1382021,214,652735490048,27175849984,625559640064,28396342272,584028199936,27174511616,556853688320,28393808896,68707290112,1338368,68705951744,69925888,652735490048,27175849984,625559640064,28396342272,584028199936,27174511616,556853688320,28393808896,68707290112,1338368,68705951744,69925888,1471529,416,1471113,509,89387,295,89092,367,1382142,121,1382021,214,709307,13,709294,94,57132,7,57125,82,652175,6,652169,51,646506151424,22114304,646484037120,796803584,576462707712,21355520,576441352192,794811392,70043443712,758784,70042684928,36406272,-1,0,1093,804,0,23,0,0,0,0,0,0,0,0,647490150278,27172459521,620317690757,28392945334,578923105280,27171136512,551751968768,28390433792,68567044998,1323009,68565721989,69905122,42037411840,28550627328,13486784512,28923920384,41695576064,28546433024,13149143040,28917628928,341835776,4194304,337641472,77594624,1093,289,804,301,930,287,643,299,163,2,161,37,0.9518477360162333,94022351.28373702,94672949.51916376,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,28473.0,53086.0,131072.0,4.625,131067.375,97,56,41,0,0,0,0
granite-7b,5,1.182,4.23,42343,88705,31890,2.9166666666666665,0.9166666666666666,0.6666666666666667,63257.616384,2830.1312,5.4,379,29,1187.844096,49293.832192,394.412032,0.004096,0.0,1668.882432,0,26545,291,20.216999999999985,0.244,5.197999999999993,0.0,0.0,0.03748974943586434,0.031531879901602076,1533340,416,1532924,509,93520,295,93225,367,1439820,121,1439699,214,709634737664,27175849984,682458887680,28396342272,636484313088,27174511616,609309801472,28393808896,73150424576,1338368,73149086208,69925888,709634737664,27175849984,682458887680,28396342272,636484313088,27174511616,609309801472,28393808896,73150424576,1338368,73149086208,69925888,1533340,416,1532924,509,93520,295,93225,367,1439820,121,1439699,214,738323,13,738310,95,60783,7,60776,82,677540,6,677534,51,700307723264,22114304,700285608960,796803584,625816033280,21355520,625794677760,794811392,74491689984,758784,74490931200,36406272,-1,0,1144,855,0,24,0,0,0,0,0,0,0,0,704042530880,27172459521,676870071359,28392945334,631038300160,27171136512,603867163648,28390433792,73004230720,1323009,73002907711,69905122,43310383104,28470935552,14839447552,28923920384,42966450176,28466741248,14499708928,28917628928,343932928,4194304,339738624,77594624,1144,289,855,301,980,287,693,299,164,2,162,37,0.9545120122366676,94022351.28373702,94672949.51916376,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,28397.0,53162.0,131072.0,4.625,131067.375,97,56,41,0,0,0,0
granite-7b,7,1.435,4.88,43443,91428,33047,2.75,0.9166666666666666,0.6666666666666667,63265.325056,2822.422528,5.4,398,29,1190.150144,50602.45504,395.067392,0.004096,0.0,1681.416192,0,26549,291,20.226999999999975,0.244,5.201999999999998,1.6989610434277929,0.0,0.043831152102244024,0.037013116909051735,1595151,416,1594735,509,97653,295,97358,367,1497498,121,1497377,214,785197178368,27175849984,758021328384,28444686848,705831788544,27174511616,678657276928,28441699328,79365389824,1338368,79364051456,69925888,785197178368,27175849984,758021328384,28444686848,705831788544,27174511616,678657276928,28441699328,79365389824,1338368,79364051456,69925888,1595151,416,1594735,509,97653,295,97358,367,1497498,121,1497377,214,769114,13,769101,95,64414,7,64407,82,704700,6,704694,51,771505283072,22114304,771483168768,796803584,690780887040,21355520,690759531520,794811392,80724396032,758784,80723637248,36406272,-1,0,1223,906,0,25,0,0,0,0,0,0,0,0,779245872580,27172459521,752073413059,28441289690,700032457728,27171136512,672861321216,28438324224,79213414852,1323009,79212091843,69905122,45493518336,29381099520,16112418816,29381099520,45145391104,29374808064,15770583040,29374808064,348127232,6291456,341835776,77594624,1223,317,906,317,1057,314,743,314,166,3,163,37,0.9249432603943611,85717537.92113565,86532281.88535032,441003.0,65326562.461538464,1701100.3076923077,3390463,81559.0,29265.0,52294.0,131072.0,4.625,131067.375,97,49,42,0,0,0,0
granite-7b,7,1.301,5.38,44342,93817,33883,2.75,0.9166666666666666,0.6666666666666667,63253.860352,2833.887232,5.4,417,29,1193.10336,49428.04992,395.067392,0.004096,0.0,1691.611136,0,26549,291,20.226999999999975,0.244,5.201999999999998,0.0,0.0,0.04710050893363447,0.03989903587234775,1656962,416,1656546,509,101786,295,101491,367,1555176,121,1555055,214,843324349952,27175849984,816148499968,28444686848,757754912768,27174511616,730580401152,28441699328,85569437184,1338368,85568098816,69925888,843324349952,27175849984,816148499968,28444686848,757754912768,27174511616,730580401152,28441699328,85569437184,1338368,85568098816,69925888,1656962,416,1656546,509,101786,295,101491,367,1555176,121,1555055,214,799062,13,799049,95,67844,7,67837,82,731218,6,731212,51,822778742784,22114304,822756628480,796803584,735833561088,21355520,735812205568,794811392,86945181696,758784,86944422912,36406272,-1,0,1309,985,0,26,0,0,0,0,0,0,0,0,837082136230,27172459521,809909676709,28441289690,751670486016,27171136512,724499349504,28438324224,85411650214,1323009,85410327205,69905122,47299166208,29003612160,18295554048,29381099520,46946844672,28997320704,17949523968,29374808064,352321536,6291456,346030080,77594624,1309,324,985,324,1141,321,820,321,168,3,165,37,0.9369815674710774,83865615.80555555,84645285.08411215,441003.0,65326562.461538464,1701100.3076923077,3390463,81559.0,28905.0,52654.0,131072.0,4.625,131067.375,98,49,41,0,0,0,0
granite-7b,7,1.355,5.17,45292,96144,34626,4.500000000000001,1.3333333333333335,0.75,63254.093824,2833.65376,5.4,438,29,1193.558016,49428.04992,395.067392,0.004096,0.0,1692.516352,0,26549,291,20.226999999999975,0.244,5.201999999999998,0.0,0.0,0.047505045865716224,0.040338769385197246,1718773,416,1718357,509,105919,295,105624,367,1612854,121,1612733,214,911357134848,27175849984,884181284864,28444686848,819577690112,27174511616,792403178496,28441699328,91779444736,1338368,91778106368,69925888,911357134848,27175849984,884181284864,28444686848,819577690112,27174511616,792403178496,28441699328,91779444736,1338368,91778106368,69925888,1718773,416,1718357,509,105919,295,105624,367,1612854,121,1612733,214,829184,13,829171,95,71460,7,71453,82,757724,6,757718,51,886323134464,22114304,886301020160,796803584,793148350464,21355520,793126994944,794811392,93174784000,758784,93174025216,36406272,-1,0,1388,1071,0,27,0,0,0,0,0,0,0,0,904842200204,27172459521,877669740683,28441289690,813226302464,27171136512,786055165952,28438324224,91615897740,1323009,91614574731,69905122,49239031808,29137829888,20101201920,29381099520,48882515968,29131538432,19750977536,29374808064,356515840,6291456,350224384,77594624,1388,317,1071,324,1218,314,904,321,170,3,167,37,0.9326655447045488,85717537.92113565,86532281.88535032,441003.0,65326562.461538464,1701100.3076923077,3390463,81559.0,29033.0,52526.0,131072.0,4.625,131067.375,97,49,42,0,0,0,0
